1234000000010679,0
1234000000007853,1
1234000000002174,0
1234000000020384,1
1234000000005646,0
1234000000003215,0
1234000000018611,0
1234000000004072,0
1234000000018104,0
1234000000014733,0
1234000000010254,0
1234000000013168,0
1234000000009021,0
1234000000009618,0
1234000000014425,0
1234000000012030,0
1234000000003543,0
1234000000028002,0
1234000000011204,0
1234000000004624,0
1234000000015243,0
1234000000018423,1
1234000000019491,0
1234000000000798,0
1234000000021060,0
1234000000002128,0
1234000000001006,0
1234000000010053,1
1234000000008241,0
1234000000025947,0
1234000000015521,1
1234000000016076,0
1234000000012686,0
1234000000000192,0
1234000000016943,1
1234000000012970,0
1234000000015457,1
1234000000019507,0
1234000000002480,0
1234000000024521,0
1234000000003065,0
1234000000005204,1
1234000000017839,0
1234000000021651,0
1234000000025247,0
1234000000022289,0
1234000000025812,0
1234000000013466,0
1234000000020722,1
1234000000025224,0
1234000000025426,0
1234000000004381,1
1234000000000272,0
1234000000008784,0
1234000000006376,0
1234000000000585,1
1234000000006125,0
1234000000010067,1
1234000000012018,1
1234000000010252,0
1234000000027651,0
1234000000007058,0
1234000000017213,1
1234000000000815,0
1234000000016271,0
1234000000013044,0
1234000000001576,1
1234000000020105,1
1234000000017750,0
1234000000026534,0
1234000000017607,0
1234000000026047,1
1234000000000728,1
1234000000015813,0
1234000000024226,0
1234000000001210,0
1234000000004735,0
1234000000014984,0
1234000000014880,0
1234000000012235,0
1234000000020394,1
1234000000008419,1
1234000000012613,1
1234000000024582,0
1234000000020154,1
1234000000002936,0
1234000000009847,1
1234000000024426,0
1234000000025341,0
1234000000023416,0
1234000000018949,0
1234000000000870,0
1234000000010664,0
1234000000001213,1
1234000000023312,0
1234000000015047,0
1234000000017862,1
1234000000021150,0
1234000000018732,0
1234000000016609,0
1234000000007663,0
1234000000021687,0
1234000000018174,0
1234000000024068,0
1234000000009160,1
1234000000001909,0
1234000000018988,1
1234000000026250,1
1234000000016407,0
1234000000023896,0
1234000000012867,0
1234000000016471,0
1234000000000477,1
1234000000009627,0
1234000000018996,0
1234000000007894,1
1234000000000560,0
1234000000024010,1
1234000000024253,0
1234000000003937,0
1234000000007466,0
1234000000003814,0
1234000000024545,0
1234000000008834,1
1234000000018962,0
1234000000027797,0
1234000000009867,0
1234000000022129,0
1234000000009059,0
1234000000013169,1
1234000000008875,0
1234000000021875,1
1234000000022148,0
1234000000013847,1
1234000000017580,0
1234000000002855,0
1234000000014948,0
1234000000017390,0
1234000000003681,0
1234000000027659,0
1234000000020121,0
1234000000020177,1
1234000000019064,0
1234000000014343,0
1234000000005552,0
1234000000010670,0
1234000000003531,0
1234000000002540,0
1234000000024741,1
1234000000019844,0
1234000000001397,1
1234000000023188,0
1234000000025623,0
1234000000019135,0
1234000000019711,1
1234000000025647,0
1234000000016476,0
1234000000022420,0
1234000000007348,0
1234000000011119,1
1234000000023380,0
1234000000024981,0
1234000000002750,0
1234000000008869,0
1234000000017557,0
1234000000005669,0
1234000000011695,0
1234000000022123,0
1234000000026158,0
1234000000006745,0
1234000000019647,1
1234000000016440,1
1234000000007731,0
1234000000012194,0
1234000000027632,0
1234000000013073,1
1234000000017999,0
1234000000025628,0
1234000000024287,1
1234000000009797,0
1234000000021291,1
1234000000003430,1
1234000000024147,0
1234000000006934,1
1234000000011024,1
1234000000011418,0
1234000000018075,0
1234000000016812,1
1234000000013878,0
1234000000004482,1
1234000000000994,1
1234000000007727,0
1234000000021611,0
1234000000026819,1
1234000000009839,0
1234000000024625,0
1234000000012954,1
1234000000006553,0
1234000000026776,0
1234000000004110,1
1234000000001366,0
1234000000000038,0
1234000000017918,1
1234000000007889,0
1234000000010942,0
1234000000026868,1
1234000000001023,1
1234000000013174,0
1234000000015427,0
1234000000012281,0
1234000000014391,0
1234000000016049,0
1234000000004028,0
1234000000026544,0
1234000000007774,0
1234000000021109,0
1234000000017138,1
1234000000002390,1
1234000000014743,0
1234000000025587,0
1234000000019925,0
1234000000020969,1
1234000000011064,0
1234000000003300,0
1234000000004900,0
1234000000025229,0
1234000000008594,0
1234000000009450,0
1234000000011427,0
1234000000023557,0
1234000000005319,0
1234000000003756,1
1234000000004362,0
1234000000004440,0
1234000000021151,0
1234000000019917,0
1234000000000296,1
1234000000009910,0
1234000000023802,0
1234000000026649,0
1234000000014134,0
1234000000017392,0
1234000000002687,0
1234000000004649,1
1234000000008274,0
1234000000023895,0
1234000000024895,0
1234000000009895,0
1234000000019636,1
1234000000004829,0
1234000000005996,0
1234000000019951,0
1234000000018546,0
1234000000027920,0
1234000000001803,0
1234000000013619,0
1234000000011893,0
1234000000004753,0
1234000000021179,0
1234000000016063,0
1234000000018542,1
1234000000002049,0
1234000000018260,1
1234000000013503,0
1234000000026774,0
1234000000017834,0
1234000000024901,0
1234000000024679,1
1234000000006509,0
1234000000017500,0
1234000000020577,0
1234000000003559,1
1234000000016327,0
1234000000020934,0
1234000000011669,1
1234000000001385,1
1234000000018117,1
1234000000003269,1
1234000000012120,1
1234000000015749,0
1234000000027548,1
1234000000010820,0
1234000000020107,0
1234000000021394,0
1234000000016257,1
1234000000011593,1
1234000000024568,0
1234000000020809,0
1234000000000099,0
1234000000026300,0
1234000000024720,0
1234000000021904,0
1234000000006200,1
1234000000010782,0
1234000000001878,0
1234000000014114,1
1234000000006359,1
1234000000007333,0
1234000000007251,0
1234000000023029,1
1234000000001012,0
1234000000016311,0
1234000000008748,0
1234000000010239,0
1234000000024811,0
1234000000026324,1
1234000000021390,0
1234000000017583,0
1234000000021734,1
1234000000027004,1
1234000000012049,0
1234000000005769,0
1234000000014053,0
1234000000006496,0
1234000000007791,0
1234000000008492,0
1234000000010380,0
1234000000007822,0
1234000000001360,0
1234000000025042,1
1234000000013655,0
1234000000000336,1
1234000000025592,0
1234000000010655,0
1234000000010856,0
1234000000011700,1
1234000000010232,1
1234000000017958,0
1234000000015938,1
1234000000015647,0
1234000000013589,1
1234000000018361,1
1234000000012594,0
1234000000000448,0
1234000000013396,0
1234000000017467,0
1234000000009503,0
1234000000016582,0
1234000000007696,1
1234000000000985,0
1234000000020709,0
1234000000027083,0
1234000000023410,0
1234000000024882,1
1234000000019670,0
1234000000023291,0
1234000000017351,1
1234000000001034,0
1234000000011243,0
1234000000022576,0
1234000000002643,0
1234000000021071,0
1234000000021411,0
1234000000012822,0
1234000000023524,0
1234000000001564,0
1234000000012669,0
1234000000024542,0
1234000000017873,1
1234000000011888,0
1234000000013819,0
1234000000002044,0
1234000000026153,0
1234000000019525,0
1234000000022659,1
1234000000003209,0
1234000000023314,1
1234000000001069,0
1234000000017847,1
1234000000020321,1
1234000000003097,0
1234000000017319,1
1234000000014487,0
1234000000022479,1
1234000000006690,1
1234000000004056,0
1234000000015184,0
1234000000006493,1
1234000000016959,0
1234000000003399,1
1234000000020352,0
1234000000025668,0
1234000000010489,1
1234000000000830,0
1234000000022729,0
1234000000001919,0
1234000000006904,1
1234000000006068,0
1234000000001286,1
1234000000018050,1
1234000000003709,1
1234000000010437,0
1234000000005626,0
1234000000016012,0
1234000000020270,0
1234000000008667,0
1234000000022165,0
1234000000021679,1
1234000000001265,1
1234000000007132,0
1234000000010754,0
1234000000021824,0
1234000000002606,0
1234000000007580,0
1234000000001939,0
1234000000006709,1
1234000000003500,0
1234000000011644,0
1234000000017152,0
1234000000007555,1
1234000000000755,0
1234000000016691,1
1234000000000633,0
1234000000025723,0
1234000000008313,0
1234000000013483,0
1234000000001380,0
1234000000023595,0
1234000000023198,1
1234000000011637,0
1234000000016043,1
1234000000001262,0
1234000000020587,0
1234000000010910,0
1234000000008480,0
1234000000009916,0
1234000000017305,1
1234000000009717,1
1234000000026646,0
1234000000017078,1
1234000000002453,1
1234000000021062,0
1234000000017400,1
1234000000001821,1
1234000000002258,0
1234000000016690,1
1234000000020664,0
1234000000012040,1
1234000000002161,1
1234000000020096,1
1234000000007630,0
1234000000018040,1
1234000000001845,1
1234000000016469,0
1234000000006880,1
1234000000019929,0
1234000000017858,0
1234000000014395,0
1234000000000546,0
1234000000002060,0
1234000000000341,0
1234000000006830,0
1234000000004870,1
1234000000025463,0
1234000000024012,0
1234000000002050,1
1234000000012799,0
1234000000009053,0
1234000000026164,0
1234000000001507,0
1234000000015585,0
1234000000007721,1
1234000000014616,1
1234000000013557,1
1234000000010538,0
1234000000022520,1
1234000000019505,0
1234000000008348,0
1234000000012576,1
1234000000023811,0
1234000000002797,1
1234000000013065,0
1234000000018798,0
1234000000018717,0
1234000000010933,0
1234000000010807,0
1234000000023172,0
1234000000012365,1
1234000000002815,1
1234000000023542,1
1234000000024665,1
1234000000026388,0
1234000000027897,0
1234000000000046,0
1234000000021601,0
1234000000002426,0
1234000000018722,0
1234000000004698,0
1234000000027587,0
1234000000012348,0
1234000000016285,1
1234000000003824,0
1234000000024832,1
1234000000005605,0
1234000000027110,0
1234000000003735,0
1234000000020737,0
1234000000000104,0
1234000000002509,0
1234000000017416,0
1234000000023987,0
1234000000010260,0
1234000000003780,1
1234000000018301,1
1234000000000948,0
1234000000027342,0
1234000000007943,1
1234000000027813,0
1234000000008014,0
1234000000018208,1
1234000000027183,0
1234000000015997,0
1234000000026950,0
1234000000017667,1
1234000000008755,0
1234000000016506,0
1234000000003295,0
1234000000004011,0
1234000000011416,0
1234000000027115,0
1234000000000935,0
1234000000025068,1
1234000000005902,1
1234000000009288,0
1234000000011027,0
1234000000006028,0
1234000000022463,0
1234000000021947,0
1234000000019140,0
1234000000022528,0
1234000000015205,1
1234000000009918,0
1234000000028159,0
1234000000000174,0
1234000000025416,0
1234000000003400,1
1234000000014920,0
1234000000019253,0
1234000000017376,0
1234000000020214,1
1234000000018061,0
1234000000003408,1
1234000000007073,0
1234000000016765,0
1234000000025833,0
1234000000003205,0
1234000000002070,1
1234000000023317,0
1234000000019631,0
1234000000014086,0
1234000000019509,1
1234000000002302,1
1234000000010431,0
1234000000016948,1
1234000000005496,0
1234000000003714,0
1234000000016300,0
1234000000012832,0
1234000000019788,1
1234000000018378,0
1234000000018287,0
1234000000001729,0
1234000000013016,0
1234000000002661,1
1234000000012152,0
1234000000000621,0
1234000000019562,0
1234000000008210,0
1234000000006777,1
1234000000022443,0
1234000000026462,0
1234000000023692,0
1234000000007684,0
1234000000027521,0
1234000000002330,1
1234000000011244,0
1234000000002552,1
1234000000006193,0
1234000000004803,1
1234000000014613,0
1234000000014775,1
1234000000019712,1
1234000000017688,0
1234000000025924,0
1234000000007213,0
1234000000003859,1
1234000000027673,0
1234000000011806,1
1234000000005370,0
1234000000023252,1
1234000000007148,0
1234000000015149,0
1234000000026892,0
1234000000015573,0
1234000000021964,1
1234000000010180,0
1234000000022228,0
1234000000021896,0
1234000000025176,0
1234000000027412,1
1234000000015015,0
1234000000008796,0
1234000000013252,1
1234000000010923,0
1234000000023021,0
1234000000021106,0
1234000000002324,0
1234000000000385,0
1234000000023893,0
1234000000015684,0
1234000000025741,0
1234000000015233,0
1234000000010015,0
1234000000017388,1
1234000000004586,0
1234000000025842,0
1234000000019591,0
1234000000016792,0
1234000000010086,1
1234000000018761,0
1234000000013801,0
1234000000027367,0
1234000000005161,1
1234000000009999,0
1234000000002759,0
1234000000001415,0
1234000000005764,0
1234000000019665,1
1234000000021501,1
1234000000023784,0
1234000000007019,1
1234000000026993,0
1234000000027458,0
1234000000002117,0
1234000000005460,0
1234000000023992,1
1234000000021694,1
1234000000000472,0
1234000000013958,0
1234000000000764,0
1234000000016610,0
1234000000009511,1
1234000000020395,1
1234000000004637,0
1234000000022049,0
1234000000022693,0
1234000000003301,0
1234000000019133,0
1234000000018710,0
1234000000008638,1
1234000000011357,0
1234000000021275,0
1234000000003610,0
1234000000018562,0
1234000000013565,0
1234000000025822,0
1234000000021403,0
1234000000007704,0
1234000000023719,0
1234000000020261,0
1234000000026565,0
1234000000018438,0
1234000000016910,0
1234000000026766,0
1234000000010486,0
1234000000022653,1
1234000000007349,1
1234000000024259,0
1234000000001309,1
1234000000005133,0
1234000000026337,0
1234000000008174,0
1234000000006446,1
1234000000011650,0
1234000000015854,0
1234000000005196,0
1234000000014000,0
1234000000020949,0
1234000000015148,1
1234000000022748,1
1234000000017430,1
1234000000002935,1
1234000000004704,1
1234000000002225,0
1234000000025331,0
1234000000014627,1
1234000000002415,1
1234000000005695,0
1234000000027615,1
1234000000002175,1
1234000000001431,0
1234000000001603,0
1234000000011872,0
1234000000000709,1
1234000000023765,0
1234000000004064,0
1234000000026279,0
1234000000013480,0
1234000000020812,1
1234000000025327,0
1234000000000519,1
1234000000021496,1
1234000000005859,0
1234000000012262,0
1234000000018188,0
1234000000005490,1
1234000000000184,0
1234000000001501,0
1234000000022570,0
1234000000017068,0
1234000000026237,0
1234000000005715,0
1234000000004283,0
1234000000026051,0
1234000000000373,0
1234000000003241,0
1234000000019115,0
1234000000013609,0
1234000000011976,1
1234000000021140,0
1234000000017397,1
1234000000017616,0
1234000000023549,0
1234000000026572,0
1234000000011873,0
1234000000021142,0
1234000000027100,0
1234000000019188,0
1234000000004691,0
1234000000017892,0
1234000000008044,1
1234000000014857,0
1234000000020764,0
1234000000008117,0
1234000000004334,0
1234000000016479,0
1234000000024670,0
1234000000012254,0
1234000000023748,1
1234000000010894,1
1234000000011925,1
1234000000017432,0
1234000000000845,0
1234000000021223,0
1234000000000455,0
1234000000002368,1
1234000000016759,1
1234000000018326,0
1234000000020048,0
1234000000011794,1
1234000000002583,0
1234000000025400,0
1234000000026112,0
1234000000020636,1
1234000000021652,0
1234000000000172,1
1234000000004702,0
1234000000018593,1
1234000000018519,0
1234000000009793,1
1234000000027109,0
1234000000023139,0
1234000000009737,1
1234000000009060,1
1234000000027627,0
1234000000019639,0
1234000000015583,0
1234000000011697,0
1234000000006004,0
1234000000006860,0
1234000000026338,0
1234000000019565,1
1234000000011681,1
1234000000015619,1
1234000000013814,1
1234000000020336,1
1234000000005943,0
1234000000012210,0
1234000000019659,0
1234000000013758,0
1234000000011395,0
1234000000007509,1
1234000000025202,1
1234000000023122,0
1234000000027299,0
1234000000000677,0
1234000000002529,1
1234000000008407,1
1234000000011985,0
1234000000020563,1
1234000000023703,1
1234000000026796,0
1234000000010346,0
1234000000015473,0
1234000000024744,0
1234000000024237,1
1234000000004979,0
1234000000017586,0
1234000000002560,0
1234000000023018,0
1234000000019286,0
1234000000024795,1
1234000000010847,1
1234000000014837,0
1234000000019853,0
1234000000016553,0
1234000000003236,0
1234000000016942,1
1234000000010499,0
1234000000028107,0
1234000000002819,1
1234000000005206,0
1234000000020081,0
1234000000002009,0
1234000000018369,0
1234000000017823,0
1234000000002234,0
1234000000019373,0
1234000000003398,0
1234000000003038,0
1234000000023102,0
1234000000014860,0
1234000000022025,0
1234000000013776,0
1234000000025591,0
1234000000003245,0
1234000000000913,0
1234000000017205,0
1234000000010678,0
1234000000000359,0
1234000000003260,1
1234000000027709,0
1234000000025245,1
1234000000027901,0
1234000000014915,0
1234000000006849,0
1234000000011153,0
1234000000016671,0
1234000000013535,0
1234000000006920,0
1234000000019941,0
1234000000007457,1
1234000000020424,0
1234000000023957,0
1234000000022390,1
1234000000024140,0
1234000000025969,0
1234000000022721,0
1234000000009621,0
1234000000010626,0
1234000000025654,0
1234000000009949,0
1234000000002719,0
1234000000014315,0
1234000000027969,0
1234000000014048,0
1234000000026146,0
1234000000017328,0
1234000000005136,1
1234000000004126,0
1234000000009640,0
1234000000015074,0
1234000000025605,0
1234000000017560,0
1234000000003025,0
1234000000008337,0
1234000000014619,0
1234000000003891,0
1234000000016782,0
1234000000019816,0
1234000000023258,0
1234000000000975,0
1234000000022033,0
1234000000005513,0
1234000000015055,1
1234000000017706,0
1234000000010526,0
1234000000012896,0
1234000000012813,0
1234000000001099,0
1234000000016194,0
1234000000001331,1
1234000000023578,0
1234000000015285,0
1234000000013299,0
1234000000015674,0
1234000000017631,1
1234000000007651,0
1234000000027698,1
1234000000017876,0
1234000000003100,0
1234000000002339,0
1234000000002190,1
1234000000011248,0
1234000000020588,1
1234000000005308,1
1234000000009315,1
1234000000023547,0
1234000000010057,1
1234000000010266,1
1234000000022722,1
1234000000012974,0
1234000000004476,1
1234000000008757,0
1234000000013525,0
1234000000006081,0
1234000000026195,0
1234000000014249,0
1234000000024773,1
1234000000017656,0
1234000000018834,0
1234000000021354,1
1234000000010170,0
1234000000019311,0
1234000000026668,1
1234000000022550,0
1234000000020198,0
1234000000021190,0
1234000000002518,0
1234000000008548,0
1234000000014257,0
1234000000001941,0
1234000000018239,0
1234000000007897,0
1234000000002730,0
1234000000015475,0
1234000000008984,1
1234000000007786,0
1234000000000526,0
1234000000009231,0
1234000000005314,0
1234000000013261,1
1234000000019459,1
1234000000019319,0
1234000000007700,1
1234000000000963,0
1234000000000653,0
1234000000021925,0
1234000000023808,0
1234000000011451,0
1234000000009887,0
1234000000013391,1
1234000000010863,0
1234000000012856,1
1234000000005714,0
1234000000021790,0
1234000000016982,1
1234000000008042,0
1234000000010415,1
1234000000028032,0
1234000000014434,0
1234000000019385,0
1234000000025906,0
1234000000025411,0
1234000000025483,1
1234000000005431,1
1234000000007913,0
1234000000013017,0
1234000000016937,1
1234000000016717,0
1234000000022116,1
1234000000016868,1
1234000000022295,0
1234000000003420,1
1234000000017703,1
1234000000020585,0
1234000000012010,0
1234000000019814,0
1234000000016044,0
1234000000010572,0
1234000000025932,0
1234000000000996,0
1234000000004685,0
1234000000015502,0
1234000000010667,0
1234000000025404,0
1234000000013196,0
1234000000007042,0
1234000000010634,1
1234000000008623,0
1234000000001155,0
1234000000027019,0
1234000000008074,0
1234000000015777,0
1234000000007074,0
1234000000007408,0
1234000000010213,1
1234000000021648,0
1234000000024024,1
1234000000001736,0
1234000000019418,0
1234000000026393,1
1234000000009159,0
1234000000004733,0
1234000000026852,0
1234000000013147,0
1234000000016419,1
1234000000027215,1
1234000000001662,0
1234000000026289,1
1234000000011703,0
1234000000011100,0
1234000000012860,0
1234000000002635,1
1234000000004832,0
1234000000001192,1
1234000000019869,0
1234000000010091,0
1234000000017402,0
1234000000024102,0
1234000000011787,1
1234000000025854,0
1234000000005598,0
1234000000000162,0
1234000000017353,0
1234000000027741,1
1234000000018554,1
1234000000011595,0
1234000000017610,0
1234000000018107,1
1234000000014928,0
1234000000000622,1
1234000000011627,0
1234000000007299,0
1234000000021673,1
1234000000001089,1
1234000000017161,1
1234000000026587,0
1234000000004772,1
1234000000001976,0
1234000000021308,0
1234000000020687,0
1234000000011094,1
1234000000027308,1
1234000000002466,0
1234000000024949,0
1234000000002275,0
1234000000001007,0
1234000000008959,1
1234000000009758,0
1234000000008436,0
1234000000008278,0
1234000000026327,1
1234000000018901,0
1234000000022337,0
1234000000007235,1
1234000000027864,0
1234000000007754,0
1234000000017549,0
1234000000026057,0
1234000000010893,0
1234000000014219,0
1234000000010732,0
1234000000001117,0
1234000000027228,0
1234000000009317,1
1234000000020757,1
1234000000014874,0
1234000000016961,0
1234000000007326,0
1234000000006120,1
1234000000001869,1
1234000000015443,0
1234000000012117,0
1234000000018227,0
1234000000023235,1
1234000000005278,0
1234000000002013,0
1234000000018306,0
1234000000024865,0
1234000000012550,0
1234000000022584,0
1234000000007730,0
1234000000011642,0
1234000000018652,1
1234000000027872,1
1234000000010928,0
1234000000025289,0
1234000000005837,0
1234000000018252,0
1234000000027242,1
1234000000021129,0
1234000000020932,1
1234000000002647,1
1234000000026929,0
1234000000009352,1
1234000000001181,1
1234000000023964,0
1234000000010744,1
1234000000026634,0
1234000000013713,1
1234000000008444,0
1234000000001093,1
1234000000022220,0
1234000000020535,0
1234000000004188,0
1234000000009972,0
1234000000022672,0
1234000000017350,1
1234000000002980,1
1234000000027197,1
1234000000008110,0
1234000000011390,0
1234000000002389,0
1234000000019196,0
1234000000016909,0
1234000000010264,0
1234000000007585,0
1234000000002823,0
1234000000022639,1
1234000000025462,1
1234000000017143,0
1234000000006544,1
1234000000010203,0
1234000000014096,0
1234000000004544,1
1234000000008976,0
1234000000013526,0
1234000000004229,0
1234000000012225,0
1234000000023287,0
1234000000008506,0
1234000000023615,1
1234000000018737,0
1234000000023132,0
1234000000001184,0
1234000000003596,0
1234000000018921,0
1234000000010811,0
1234000000012100,0
1234000000000590,0
1234000000001685,1
1234000000021770,1
1234000000012033,0
1234000000024327,0
1234000000005359,1
1234000000015569,0
1234000000027271,0
1234000000016178,0
1234000000018166,1
1234000000027203,0
1234000000005720,1
1234000000024427,0
1234000000013852,1
1234000000018224,0
1234000000006498,0
1234000000013975,1
1234000000013382,0
1234000000014337,0
1234000000011680,0
1234000000002428,1
1234000000018459,1
1234000000016169,0
1234000000008062,0
1234000000006713,0
1234000000005974,0
1234000000021349,0
1234000000000212,1
1234000000002099,0
1234000000024754,0
1234000000023207,0
1234000000011793,0
1234000000008063,0
1234000000021723,0
1234000000003008,0
1234000000017064,0
1234000000021580,0
1234000000001451,1
1234000000026593,1
1234000000024584,0
1234000000026925,0
1234000000010637,0
1234000000010190,1
1234000000004086,0
1234000000009982,1
1234000000000993,0
1234000000007170,0
1234000000012522,1
1234000000011804,0
1234000000010056,0
1234000000009077,1
1234000000019372,0
1234000000017316,0
1234000000019779,0
1234000000002201,0
1234000000011974,0
1234000000010361,1
1234000000014027,0
1234000000025645,0
1234000000016132,0
1234000000024802,1
1234000000026044,0
1234000000021724,0
1234000000012869,0
1234000000018533,0
1234000000005466,0
1234000000018973,0
1234000000027243,0
1234000000017293,0
1234000000007697,0
1234000000014771,1
1234000000023430,0
1234000000004603,1
1234000000013681,1
1234000000013933,0
1234000000021347,0
1234000000006886,0
1234000000000938,1
1234000000012765,0
1234000000012481,0
1234000000018133,0
1234000000006925,0
1234000000025971,0
1234000000017942,0
1234000000026695,1
1234000000026608,1
1234000000008310,0
1234000000025435,0
1234000000014010,0
1234000000026643,0
1234000000025545,0
1234000000017214,0
1234000000010546,0
1234000000010604,0
1234000000027870,0
1234000000026364,0
1234000000024815,0
1234000000008475,0
1234000000027180,0
1234000000000014,0
1234000000019995,1
1234000000012811,1
1234000000008185,0
1234000000021143,0
1234000000016999,0
1234000000024641,0
1234000000010717,0
1234000000026216,0
1234000000023630,0
1234000000009427,1
1234000000012708,0
1234000000012385,0
1234000000016984,0
1234000000018350,0
1234000000017047,0
1234000000002442,0
1234000000004973,1
1234000000025599,0
1234000000008861,1
1234000000024025,0
1234000000027692,1
1234000000027924,0
1234000000028157,1
1234000000021744,0
1234000000013952,1
1234000000020985,1
1234000000003127,0
1234000000012126,1
1234000000022127,0
1234000000014670,0
1234000000013212,0
1234000000027226,1
1234000000025130,1
1234000000013518,0
1234000000023199,0
1234000000002204,1
1234000000027457,1
1234000000001890,0
1234000000023771,0
1234000000021420,0
1234000000005097,1
1234000000017267,0
1234000000000576,1
1234000000001443,0
1234000000021171,0
1234000000025290,1
1234000000005257,0
1234000000021889,0
1234000000009329,0
1234000000020718,0
1234000000001325,0
1234000000018320,0
1234000000015340,0
1234000000018144,1
1234000000022401,1
1234000000021564,1
1234000000003815,0
1234000000001512,1
1234000000001228,0
1234000000014362,0
1234000000025673,1
1234000000009680,0
1234000000016045,0
1234000000017146,1
1234000000013558,1
1234000000025547,0
1234000000021233,0
1234000000021630,0
1234000000004459,0
1234000000006781,0
1234000000020439,0
1234000000020362,0
1234000000026730,0
1234000000014731,0
1234000000026763,0
1234000000000182,0
1234000000015770,0
1234000000026655,0
1234000000016036,0
1234000000022022,0
1234000000008926,1
1234000000012553,0
1234000000003710,1
1234000000005889,1
1234000000019095,0
1234000000012905,0
1234000000022301,0
1234000000021727,0
1234000000000614,1
1234000000016930,1
1234000000022329,0
1234000000007252,0
1234000000018176,0
1234000000023298,0
1234000000012443,0
1234000000018678,0
1234000000007292,0
1234000000001107,0
1234000000007085,0
1234000000013187,0
1234000000020546,0
1234000000025521,0
1234000000003755,1
1234000000026241,1
1234000000006469,0
1234000000008581,1
1234000000027296,0
1234000000025493,0
1234000000024453,0
1234000000014141,0
1234000000005369,0
1234000000023801,0
1234000000007176,0
1234000000009055,0
1234000000002808,0
1234000000003208,0
1234000000016052,0
1234000000005352,1
1234000000005385,0
1234000000024906,0
1234000000015029,0
1234000000011280,0
1234000000021563,0
1234000000009735,0
1234000000018352,0
1234000000000198,0
1234000000020967,0
1234000000004938,1
1234000000000078,0
1234000000017842,0
1234000000000023,0
1234000000002483,0
1234000000007222,0
1234000000016160,0
1234000000028051,1
1234000000022432,0
1234000000019871,0
1234000000019307,0
1234000000006526,1
1234000000013490,0
1234000000011896,0
1234000000017593,1
1234000000027248,0
1234000000014909,1
1234000000004013,1
1234000000017957,0
1234000000027118,0
1234000000024947,0
1234000000022567,1
1234000000015395,0
1234000000027287,0
1234000000023280,0
1234000000011694,0
1234000000021721,1
1234000000002067,0
1234000000018617,1
1234000000012356,1
1234000000014821,0
1234000000010875,0
1234000000014090,1
1234000000010172,1
1234000000022142,0
1234000000015693,0
1234000000025910,1
1234000000017203,0
1234000000006335,0
1234000000016593,0
1234000000012096,0
1234000000017189,1
1234000000027802,0
1234000000004488,0
1234000000012772,0
1234000000010120,1
1234000000014018,0
1234000000023171,0
1234000000000155,0
1234000000023248,0
1234000000006525,0
1234000000026353,0
1234000000005095,0
1234000000022054,0
1234000000004026,1
1234000000001588,0
1234000000011296,0
1234000000000782,0
1234000000011068,0
1234000000013923,0
1234000000020360,0
1234000000011026,0
1234000000003467,0
1234000000004570,0
1234000000013020,0
1234000000018500,0
1234000000021180,0
1234000000006403,1
1234000000004236,1
1234000000014202,1
1234000000026724,0
1234000000012102,0
1234000000025195,0
1234000000007732,0
1234000000018637,0
1234000000008070,1
1234000000013875,1
1234000000007474,0
1234000000003861,0
1234000000026600,1
1234000000013707,0
1234000000011188,0
1234000000009929,1
1234000000014800,0
1234000000007121,1
1234000000009928,0
1234000000000467,0
1234000000011192,0
1234000000012991,0
1234000000012790,1
1234000000015403,0
1234000000025445,0
1234000000006314,0
1234000000019374,0
1234000000006535,1
1234000000018308,0
1234000000013331,0
1234000000016584,0
1234000000021432,1
1234000000020171,1
1234000000007303,0
1234000000020155,1
1234000000004384,0
1234000000010921,0
1234000000012815,1
1234000000006304,0
1234000000027335,0
1234000000026969,1
1234000000001552,1
1234000000001100,1
1234000000026398,0
1234000000015359,0
1234000000026034,0
1234000000024994,0
1234000000021620,0
1234000000011152,0
1234000000002584,0
1234000000003327,1
1234000000014128,1
1234000000016697,0
1234000000012514,0
1234000000013294,1
1234000000013794,1
1234000000020341,1
1234000000004773,0
1234000000015379,0
1234000000005354,0
1234000000007158,0
1234000000005458,1
1234000000015812,0
1234000000008526,0
1234000000013612,0
1234000000009688,0
1234000000006866,1
1234000000008420,0
1234000000022856,0
1234000000001030,0
1234000000010464,1
1234000000020253,1
1234000000011632,1
1234000000028151,0
1234000000010337,0
1234000000021677,0
1234000000002575,0
1234000000003835,0
1234000000023940,1
1234000000014949,0
1234000000007332,1
1234000000000423,1
1234000000016954,0
1234000000002833,0
1234000000026638,0
1234000000017571,0
1234000000022439,1
1234000000021201,0
1234000000001362,0
1234000000026791,0
1234000000019158,0
1234000000006611,0
1234000000022784,0
1234000000016453,0
1234000000008719,0
1234000000027508,0
1234000000015905,0
1234000000020102,1
1234000000014093,0
1234000000022977,1
1234000000011366,0
1234000000013328,0
1234000000002775,0
1234000000005885,0
1234000000024317,1
1234000000019282,1
1234000000023846,0
1234000000022671,1
1234000000007239,0
1234000000023854,1
1234000000022746,1
1234000000021261,0
1234000000020433,0
1234000000006746,0
1234000000018284,0
1234000000011935,0
1234000000004700,1
1234000000012241,1
1234000000003530,1
1234000000025513,0
1234000000012029,1
1234000000009123,1
1234000000020222,1
1234000000008628,0
1234000000024709,0
1234000000023377,1
1234000000023633,1
1234000000010713,0
1234000000025921,1
1234000000026815,0
1234000000001638,0
