1234000000007350,1
1234000000025783,0
1234000000022732,0
1234000000008801,1
1234000000023527,0
1234000000008526,1
1234000000027451,0
1234000000001722,1
1234000000011109,0
1234000000019751,1
1234000000006322,0
1234000000023206,0
1234000000012103,1
1234000000025365,0
1234000000016511,0
1234000000001763,1
1234000000021638,0
1234000000000142,0
1234000000016870,0
1234000000010204,0
1234000000011159,1
1234000000017027,1
1234000000000933,1
1234000000007628,1
1234000000008311,0
1234000000016297,0
1234000000011411,1
1234000000011074,1
1234000000007631,0
1234000000021570,0
1234000000005100,0
1234000000016897,0
1234000000020252,1
1234000000000648,0
1234000000011128,0
1234000000022628,1
1234000000012979,0
1234000000026495,1
1234000000010421,0
1234000000021056,0
1234000000003367,0
1234000000007197,0
1234000000020668,0
1234000000002472,0
1234000000010026,0
1234000000019615,1
1234000000007339,0
1234000000000584,1
1234000000023343,0
1234000000006535,1
1234000000003676,0
1234000000011920,0
1234000000003278,0
1234000000023955,0
1234000000014946,0
1234000000019738,1
1234000000025606,0
1234000000028082,0
1234000000000695,1
1234000000020530,0
1234000000025736,0
1234000000025723,0
1234000000003705,0
1234000000024634,1
1234000000010125,0
1234000000025218,1
1234000000009315,1
1234000000006632,0
1234000000005452,0
1234000000017951,0
1234000000005478,1
1234000000015067,1
1234000000000518,0
1234000000003139,0
1234000000001002,0
1234000000025605,1
1234000000013786,1
1234000000018083,0
1234000000015204,0
1234000000004443,1
1234000000004975,1
1234000000009450,0
1234000000003123,1
1234000000008258,0
1234000000014323,0
1234000000012380,1
1234000000025031,0
1234000000023592,0
1234000000015590,1
1234000000023382,0
1234000000023089,1
1234000000008876,0
1234000000007234,0
1234000000026044,0
1234000000026691,1
1234000000019035,0
1234000000001012,0
1234000000008423,1
1234000000001724,1
1234000000025136,0
1234000000015033,0
1234000000004722,0
1234000000023556,0
1234000000024061,0
1234000000004063,0
1234000000025847,1
1234000000020703,1
1234000000004589,0
1234000000005047,0
1234000000005634,1
1234000000021863,0
1234000000021602,1
1234000000009832,1
1234000000009693,1
1234000000003338,0
1234000000023066,1
1234000000020642,1
1234000000008796,0
1234000000007260,1
1234000000024896,0
1234000000014523,0
1234000000007656,1
1234000000022343,0
1234000000016248,0
1234000000028125,0
1234000000010843,1
1234000000003361,0
1234000000006625,0
1234000000012281,0
1234000000009879,0
1234000000023927,0
1234000000005181,0
1234000000014599,1
1234000000025196,1
1234000000011301,1
1234000000002483,1
1234000000016133,0
1234000000023171,1
1234000000001625,0
1234000000014372,1
1234000000013681,0
1234000000017981,1
1234000000019625,1
1234000000005851,0
1234000000010630,1
1234000000026056,0
1234000000012864,0
1234000000026202,0
1234000000009598,1
1234000000020827,0
1234000000004040,0
1234000000006155,0
1234000000011636,0
1234000000024762,0
1234000000018064,0
1234000000004410,1
1234000000023051,1
1234000000007117,0
1234000000008132,0
1234000000012477,0
1234000000022535,1
1234000000003158,1
1234000000025714,1
1234000000016323,1
1234000000020814,0
1234000000018625,0
1234000000017215,0
1234000000020372,0
1234000000026364,0
1234000000008925,1
1234000000007087,1
1234000000005309,1
1234000000006046,1
1234000000003411,0
1234000000005911,0
1234000000025922,0
1234000000014969,1
1234000000011330,0
1234000000004625,0
1234000000010067,1
1234000000016087,1
1234000000010220,1
1234000000022579,0
1234000000016011,0
1234000000013588,0
1234000000003938,1
1234000000010007,1
1234000000018244,0
1234000000000846,1
1234000000009659,0
1234000000001403,1
1234000000001441,0
1234000000009882,0
1234000000001424,0
1234000000023268,1
1234000000018128,0
1234000000011056,1
1234000000016076,1
1234000000012776,1
1234000000002212,1
1234000000025326,1
1234000000012024,0
1234000000024715,0
1234000000022873,1
1234000000007162,0
1234000000004857,0
1234000000010782,0
1234000000010789,1
1234000000004720,1
1234000000015242,0
1234000000026135,1
1234000000002579,1
1234000000004004,1
1234000000026987,1
1234000000007589,0
1234000000017601,0
1234000000001321,0
1234000000022883,0
1234000000000996,1
1234000000001777,0
1234000000003745,1
1234000000005871,0
1234000000011771,1
1234000000021275,0
1234000000024163,1
1234000000025956,0
1234000000005949,0
1234000000003528,0
1234000000012587,1
1234000000019907,0
1234000000005445,1
1234000000026275,1
1234000000012756,1
1234000000017998,0
1234000000005237,0
1234000000020765,0
1234000000005495,0
1234000000026706,1
1234000000001643,1
1234000000001731,0
1234000000013632,1
1234000000007734,0
1234000000001908,1
1234000000026867,0
1234000000009483,1
1234000000020363,0
1234000000019851,0
1234000000012501,0
1234000000008113,0
1234000000023936,1
1234000000011408,0
1234000000001564,0
1234000000016370,1
1234000000022339,0
1234000000009400,0
1234000000001669,0
1234000000006538,1
1234000000010740,0
1234000000025465,1
1234000000004637,1
1234000000016380,0
1234000000012545,1
1234000000011059,0
1234000000003601,0
1234000000018277,1
1234000000027766,0
1234000000017869,0
1234000000012879,0
1234000000020764,1
1234000000017288,0
1234000000017978,0
1234000000019413,1
1234000000028065,0
1234000000027606,0
1234000000001109,0
1234000000014069,0
1234000000005235,0
1234000000027727,1
1234000000023538,0
1234000000000035,0
1234000000023402,1
1234000000007299,1
1234000000007659,0
1234000000010231,1
1234000000007486,1
1234000000008475,1
1234000000017277,1
1234000000006892,1
1234000000020015,0
1234000000026935,0
1234000000011371,1
1234000000002055,1
1234000000011707,0
1234000000009111,1
1234000000000560,1
1234000000017221,0
1234000000025202,1
1234000000014013,0
1234000000020557,0
1234000000022715,1
1234000000015336,0
1234000000025671,0
1234000000000976,1
1234000000005588,0
1234000000009824,0
1234000000016541,1
1234000000013284,1
1234000000007341,1
1234000000015012,0
1234000000016109,0
1234000000026301,0
1234000000012655,1
1234000000017565,1
1234000000012106,0
1234000000025592,0
1234000000009449,0
1234000000010747,0
1234000000022641,0
1234000000006101,0
1234000000004044,1
1234000000021228,0
1234000000016071,0
1234000000001765,0
1234000000016284,1
1234000000026982,1
1234000000007103,1
1234000000000288,1
1234000000011324,0
1234000000009231,1
1234000000018902,0
1234000000017311,0
1234000000004971,1
1234000000009058,0
1234000000020008,0
1234000000022999,0
1234000000006222,0
1234000000028167,1
1234000000014681,1
1234000000004272,0
1234000000014807,0
1234000000021195,0
1234000000026887,1
1234000000025263,1
1234000000019672,0
1234000000009839,0
1234000000021664,0
1234000000013192,1
1234000000017813,1
1234000000002358,1
1234000000013187,0
1234000000019326,1
1234000000012489,0
1234000000017648,0
1234000000017694,0
1234000000016069,1
1234000000008800,1
1234000000023669,0
1234000000023076,1
1234000000013597,0
1234000000017408,1
1234000000026134,0
1234000000013567,0
1234000000012056,0
1234000000017279,0
1234000000000823,1
1234000000000678,0
1234000000010075,0
1234000000024302,0
1234000000028171,0
1234000000014772,1
1234000000002783,0
1234000000024186,0
1234000000026721,0
1234000000002372,1
1234000000010424,0
1234000000023911,1
1234000000022787,1
1234000000014535,1
1234000000026108,1
1234000000027891,1
1234000000005601,0
1234000000024297,0
1234000000019310,0
1234000000027580,1
1234000000007080,0
1234000000009718,1
1234000000011539,1
1234000000015980,0
1234000000027031,0
1234000000024821,1
1234000000023173,0
1234000000012709,1
1234000000000599,1
1234000000000329,1
1234000000017701,0
1234000000005818,1
1234000000003379,0
1234000000001889,1
1234000000014424,1
1234000000022749,0
1234000000028094,0
1234000000015348,1
1234000000016046,1
1234000000010530,0
1234000000021884,1
1234000000005769,0
1234000000021779,0
1234000000004571,0
1234000000005116,0
1234000000008784,1
1234000000021771,1
1234000000009627,1
1234000000021000,1
1234000000004875,0
1234000000013226,0
1234000000001865,0
1234000000010260,0
1234000000026129,0
1234000000002743,0
1234000000017252,0
1234000000008720,0
1234000000002207,0
1234000000010004,0
1234000000021764,0
1234000000003246,0
1234000000000854,1
1234000000023150,0
1234000000019145,0
1234000000013252,1
1234000000001350,1
1234000000008910,0
1234000000019006,0
1234000000018307,1
1234000000018916,1
1234000000010777,1
1234000000005367,1
1234000000023471,0
1234000000000317,0
1234000000013657,0
1234000000008672,1
1234000000002614,1
1234000000016778,1
1234000000023427,0
1234000000002526,1
1234000000000747,1
1234000000027537,0
1234000000000149,1
1234000000019844,1
1234000000017112,0
1234000000001367,0
1234000000009632,1
1234000000014262,0
1234000000014896,1
1234000000000246,1
1234000000013518,0
1234000000016742,1
1234000000023415,0
1234000000012247,0
1234000000015283,1
1234000000000688,1
1234000000017427,0
1234000000021242,1
1234000000027159,0
1234000000025992,0
1234000000025139,1
1234000000022029,0
1234000000017662,1
1234000000007211,1
1234000000027681,1
1234000000015748,0
1234000000001673,0
1234000000019565,0
1234000000004941,0
1234000000027066,0
1234000000002548,1
1234000000003743,0
1234000000002292,1
1234000000013249,1
1234000000023901,1
1234000000003848,0
1234000000015261,0
1234000000020086,1
1234000000021209,1
1234000000012671,1
1234000000021795,0
1234000000024233,1
1234000000018418,0
1234000000010816,0
1234000000014602,1
1234000000000163,0
1234000000025035,0
1234000000003439,1
1234000000011396,1
1234000000025242,1
1234000000020068,0
1234000000000138,0
1234000000010357,1
1234000000017732,1
1234000000022793,1
1234000000011852,0
1234000000022940,0
1234000000004217,0
1234000000005557,1
1234000000022666,0
1234000000008519,0
1234000000012620,1
1234000000024655,0
1234000000018832,0
1234000000009196,1
1234000000025574,1
1234000000001132,0
1234000000007066,1
1234000000003711,0
1234000000009612,0
1234000000012339,1
1234000000003921,1
1234000000013938,1
1234000000005755,1
1234000000012130,1
1234000000022033,0
1234000000000325,0
1234000000020968,1
1234000000011105,0
1234000000028119,1
1234000000026609,0
1234000000006066,0
1234000000001210,0
1234000000019673,1
1234000000006218,0
1234000000017597,0
1234000000004002,1
1234000000005798,1
1234000000007194,1
1234000000012994,0
1234000000003234,0
1234000000021093,0
1234000000002232,1
1234000000026476,0
1234000000006955,1
1234000000024516,0
1234000000027226,1
1234000000007013,1
1234000000019903,1
1234000000024814,1
1234000000000699,0
1234000000020110,0
1234000000006356,1
1234000000007912,0
1234000000019229,0
1234000000009381,1
1234000000017855,1
1234000000004132,0
1234000000027783,0
1234000000017368,0
1234000000021010,1
1234000000016047,0
1234000000014025,0
1234000000014073,1
1234000000012034,0
1234000000011790,0
1234000000015103,1
1234000000020016,1
1234000000022250,0
1234000000004687,1
1234000000008807,0
1234000000008078,1
1234000000007459,0
1234000000004607,1
1234000000011473,1
1234000000008915,0
1234000000023628,0
1234000000014739,0
1234000000012903,0
1234000000015419,1
1234000000016062,1
1234000000009320,1
1234000000008720,1
1234000000020321,1
1234000000015320,0
1234000000027521,1
1234000000021766,0
1234000000016420,1
1234000000002642,0
1234000000003205,0
1234000000008656,0
1234000000004177,0
1234000000005914,0
1234000000001685,0
1234000000018698,0
1234000000017802,0
1234000000020664,0
1234000000016896,0
1234000000022054,1
1234000000000745,0
1234000000009367,1
1234000000002637,1
1234000000014667,1
1234000000006243,0
1234000000019896,1
1234000000006057,1
1234000000020593,1
1234000000013514,0
1234000000021143,0
1234000000012176,0
1234000000024334,1
1234000000024829,0
1234000000022975,0
1234000000014167,0
1234000000027679,1
1234000000011468,1
1234000000016801,0
1234000000019741,1
1234000000020760,0
1234000000027286,0
1234000000016476,0
1234000000008948,0
1234000000019561,0
1234000000002089,1
1234000000017124,0
1234000000003957,0
1234000000015564,0
1234000000000676,0
1234000000016953,0
1234000000006635,0
1234000000006989,1
1234000000002393,0
1234000000021134,0
1234000000007082,0
1234000000003619,0
1234000000011460,1
1234000000011864,0
1234000000010721,0
1234000000009811,1
1234000000006798,1
1234000000020282,1
1234000000028037,0
1234000000021675,1
1234000000024778,0
1234000000002713,0
1234000000020927,0
1234000000002866,0
1234000000015243,1
1234000000012673,1
1234000000005666,0
1234000000007249,0
1234000000003923,0
1234000000018673,0
1234000000003667,1
1234000000001481,1
1234000000018853,1
1234000000000190,0
1234000000027338,1
1234000000018843,1
1234000000015905,0
1234000000025607,0
1234000000015876,1
1234000000000443,0
1234000000001972,0
1234000000025708,1
1234000000013469,0
1234000000003473,0
1234000000020174,1
1234000000003876,1
1234000000017185,0
1234000000025665,1
1234000000008791,1
1234000000010986,1
1234000000010474,0
1234000000012618,1
1234000000003978,1
1234000000020021,1
1234000000003023,0
1234000000019706,0
1234000000007258,1
1234000000016012,1
1234000000026083,0
1234000000004070,0
1234000000004292,0
1234000000013950,1
1234000000019637,1
1234000000017554,1
1234000000016434,0
1234000000020956,1
1234000000008015,0
1234000000018077,1
1234000000022876,1
1234000000026761,0
1234000000022407,0
1234000000017608,1
1234000000018273,1
1234000000003504,1
1234000000006010,0
1234000000008142,0
1234000000025809,0
1234000000007640,0
1234000000011003,0
1234000000005585,0
1234000000023369,0
1234000000010286,0
1234000000021424,1
1234000000021938,1
1234000000000435,0
1234000000010065,1
1234000000015170,0
1234000000012093,0
1234000000014846,0
1234000000020432,1
1234000000013108,1
1234000000008096,0
1234000000024582,0
1234000000006298,1
1234000000002153,1
1234000000027023,1
1234000000026640,1
1234000000028034,1
1234000000010830,0
1234000000017336,1
1234000000024791,0
1234000000009007,1
1234000000028064,1
1234000000023195,0
1234000000005180,1
1234000000009431,1
1234000000021440,0
1234000000020276,1
1234000000024609,0
1234000000000892,1
1234000000008197,1
1234000000013775,0
1234000000008708,0
1234000000008080,0
1234000000003913,0
1234000000010658,1
1234000000012192,1
1234000000017558,0
1234000000000415,1
1234000000025383,1
1234000000004368,0
1234000000017860,0
1234000000015500,0
1234000000012629,0
1234000000007784,0
1234000000025344,0
1234000000020941,1
1234000000008956,0
1234000000012698,1
1234000000001239,1
1234000000014122,1
1234000000025635,0
1234000000016381,0
1234000000021114,1
1234000000024613,1
1234000000000604,0
1234000000025523,0
1234000000026213,1
1234000000018105,1
1234000000010686,1
1234000000025396,1
1234000000026205,0
1234000000016159,1
1234000000013655,0
1234000000017178,0
1234000000003244,1
1234000000008667,0
1234000000002573,0
1234000000011951,0
1234000000027083,0
1234000000008226,0
1234000000012055,0
1234000000024815,0
1234000000026026,1
1234000000025203,0
1234000000023770,1
1234000000007056,1
1234000000000938,0
1234000000011054,1
1234000000013902,0
1234000000011802,1
1234000000007363,1
1234000000005079,0
1234000000015661,1
1234000000007505,1
1234000000011736,1
1234000000016880,0
1234000000004061,0
1234000000022681,0
1234000000019846,1
1234000000019638,0
1234000000021876,1
1234000000012459,0
1234000000017549,0
1234000000019275,1
1234000000013389,0
1234000000008194,1
1234000000022650,0
1234000000008274,0
1234000000013235,0
1234000000009272,0
1234000000011984,1
1234000000004593,1
1234000000020233,0
1234000000004714,0
1234000000018058,1
1234000000003607,0
1234000000001593,0
1234000000018044,1
1234000000020546,1
1234000000003142,0
1234000000022879,0
1234000000016480,0
1234000000016513,0
1234000000026557,0
1234000000013500,0
1234000000025591,0
1234000000020188,0
1234000000013712,0
1234000000014706,1
1234000000011549,1
1234000000021513,0
1234000000006606,1
1234000000020782,1
1234000000007949,1
1234000000008066,1
1234000000017603,0
1234000000021778,1
1234000000005168,0
1234000000019823,0
1234000000005247,0
1234000000001361,0
1234000000014910,1
1234000000013511,0
1234000000009535,0
1234000000018585,0
1234000000025523,1
1234000000011436,0
1234000000012920,0
1234000000010506,0
1234000000018300,1
1234000000005078,1
1234000000020747,1
1234000000015773,0
1234000000017399,0
1234000000010534,1
1234000000000634,1
1234000000000558,0
1234000000016003,0
1234000000009610,1
1234000000015097,1
1234000000001511,1
1234000000008585,0
1234000000007012,0
1234000000023962,0
1234000000008339,1
1234000000018149,1
1234000000026374,0
1234000000009486,1
1234000000027619,0
1234000000020123,0
1234000000009652,0
1234000000011087,1
1234000000013698,0
1234000000002484,1
1234000000012783,0
1234000000024098,0
1234000000011092,1
1234000000008533,1
1234000000020395,1
1234000000014980,1
1234000000023003,0
1234000000008055,1
1234000000023617,1
1234000000018482,0
1234000000006899,1
1234000000006164,1
1234000000011414,0
1234000000000268,1
1234000000022210,1
1234000000009169,0
1234000000015035,0
1234000000001569,1
1234000000009476,0
1234000000004550,1
1234000000008487,0
1234000000027905,0
1234000000027808,0
1234000000000790,1
1234000000026726,0
1234000000012473,1
1234000000022979,0
1234000000019992,0
1234000000002365,1
1234000000010728,0
1234000000016176,0
1234000000006229,1
1234000000000907,1
1234000000018543,0
1234000000000285,1
1234000000008946,1
1234000000004350,1
1234000000011828,0
1234000000008195,0
1234000000018652,0
1234000000020317,1
1234000000005884,1
1234000000023236,1
1234000000017117,1
1234000000003706,0
1234000000002860,1
1234000000010541,0
1234000000014276,0
1234000000012494,0
1234000000022415,1
1234000000028029,0
1234000000004310,0
1234000000019423,1
1234000000024194,1
1234000000006952,0
1234000000027807,0
1234000000022288,1
1234000000021394,0
1234000000018037,0
1234000000000418,0
1234000000004745,1
1234000000015510,1
1234000000007636,1
1234000000027138,1
1234000000019099,0
1234000000006404,1
1234000000004342,0
1234000000017009,0
1234000000008111,0
1234000000018765,0
1234000000000712,1
1234000000027552,1
1234000000025043,1
1234000000001388,0
1234000000012934,1
1234000000026622,0
1234000000001094,0
1234000000022834,0
1234000000008580,1
1234000000026454,0
1234000000003669,0
1234000000014669,1
1234000000020752,1
1234000000019148,0
1234000000010702,0
1234000000004582,0
1234000000011163,0
1234000000014110,1
1234000000027362,1
1234000000011845,0
1234000000021151,0
1234000000009864,0
1234000000008109,1
1234000000021123,0
1234000000020773,1
1234000000005282,1
1234000000020407,0
1234000000021435,0
1234000000023152,0
1234000000007665,0
1234000000012239,0
1234000000012705,1
1234000000010327,1
1234000000019059,1
1234000000006227,1
1234000000023991,0
1234000000005701,0
1234000000002503,1
1234000000018214,1
1234000000008723,1
1234000000008594,1
1234000000004105,1
1234000000024623,1
1234000000000762,0
1234000000027924,0
1234000000021650,0
1234000000008916,1
1234000000008644,1
1234000000025096,0
1234000000014200,1
1234000000010642,1
1234000000018221,0
1234000000007933,0
1234000000006614,1
1234000000011976,0
1234000000015234,1
1234000000007398,0
1234000000001854,0
1234000000011546,0
1234000000017500,0
1234000000012615,0
1234000000007091,1
1234000000017984,0
1234000000004633,0
1234000000019358,0
1234000000007475,1
1234000000012706,0
1234000000028132,1
1234000000006176,0
1234000000021369,1
1234000000025647,0
1234000000017559,1
1234000000002881,0
1234000000009164,0
1234000000001918,0
1234000000020517,1
1234000000027530,1
1234000000018152,1
1234000000002431,1
1234000000010543,1
1234000000014685,0
1234000000022909,1
1234000000002661,1
1234000000020494,1
1234000000011684,0
1234000000026030,0
1234000000003981,1
1234000000008957,1
1234000000005745,0
1234000000012748,1
1234000000009099,1
1234000000000302,0
1234000000017699,0
1234000000006493,1
1234000000022231,0
1234000000027584,0
1234000000026868,1
1234000000014275,1
1234000000005243,0
1234000000011715,0
1234000000008777,0
1234000000023177,0
1234000000006037,1
1234000000013928,1
1234000000009726,1
1234000000019504,0
1234000000010937,0
1234000000007150,1
1234000000016222,1
1234000000019473,1
1234000000013247,0
1234000000000205,1
1234000000001540,0
1234000000026017,1
1234000000021227,1
1234000000021515,0
1234000000018204,1
1234000000021254,1
1234000000017731,0
1234000000006866,0
1234000000017874,1
1234000000020974,0
1234000000008101,1
1234000000010366,1
1234000000014152,1
1234000000013147,1
1234000000002270,0
1234000000010574,1
1234000000011319,1
1234000000016774,0
1234000000022638,0
1234000000018138,0
1234000000006867,0
1234000000011752,1
1234000000023423,1
1234000000013825,0
1234000000003085,1
1234000000003236,0
1234000000025025,0
1234000000010942,0
1234000000018906,1
1234000000014997,1
1234000000021383,0
1234000000027287,0
1234000000025094,0
1234000000008589,0
1234000000001202,1
1234000000013958,0
1234000000001124,1
1234000000027526,0
1234000000000651,0
1234000000022663,1
1234000000024948,0
1234000000023149,1
1234000000002428,0
1234000000027294,0
1234000000024383,0
1234000000002243,1
1234000000016039,0
1234000000026645,0
1234000000023611,0
1234000000010660,1
1234000000021998,1
1234000000026749,0
1234000000023244,0
1234000000001543,1
1234000000015654,1
1234000000018458,1
1234000000003832,0
1234000000021288,1
1234000000008284,1
1234000000009687,0
1234000000007371,1
1234000000013152,1
1234000000010836,0
1234000000005588,1
1234000000007917,1
1234000000005615,0
1234000000025309,0
1234000000007901,0
1234000000014341,0
1234000000018387,1
1234000000000936,0
1234000000005427,1
1234000000023253,0
1234000000012430,1
1234000000004298,1
1234000000000451,0
1234000000001931,1
1234000000028168,0
1234000000020641,0
1234000000023355,0
1234000000017571,0
1234000000021094,0
1234000000025341,0
1234000000003493,1
1234000000002468,0
1234000000016200,1
1234000000009144,1
1234000000019715,0
1234000000022194,0
1234000000011345,0
1234000000005117,0
1234000000006543,1
1234000000001925,0
1234000000011211,0
1234000000019746,1
1234000000009797,1
1234000000023634,1
1234000000019828,0
1234000000012014,0
1234000000014877,1
1234000000005387,0
1234000000016494,1
1234000000015958,1
1234000000006756,1
1234000000013011,1
1234000000000850,0
1234000000014139,1
1234000000015403,0
1234000000007330,1
1234000000017697,0
1234000000004957,0
1234000000021651,1
1234000000007960,1
1234000000002823,1
1234000000007190,1
1234000000005774,1
1234000000025745,0
1234000000017414,0
1234000000004946,0
1234000000009944,0
1234000000001690,0
1234000000023820,0
1234000000022317,1
1234000000016904,0
1234000000005197,1
1234000000000914,1
1234000000001886,0
1234000000018051,0
1234000000017664,0
1234000000018151,1
1234000000012699,0
1234000000014573,1
1234000000001484,0
1234000000025502,1
1234000000021004,0
1234000000017160,0
1234000000007828,0
1234000000024931,0
1234000000002951,1
1234000000023608,1
1234000000025281,1
1234000000025501,1
1234000000015640,0
1234000000018866,1
1234000000004005,1
1234000000021700,0
1234000000003084,1
1234000000013146,0
1234000000005072,1
1234000000012104,0
1234000000004650,1
1234000000018266,0
1234000000014609,0
1234000000004569,1
1234000000014208,0
1234000000022996,0
1234000000018836,1
1234000000006447,0
1234000000012488,0
1234000000011958,1
1234000000011767,1
1234000000001341,0
1234000000013880,0
1234000000000316,0
1234000000020463,0
1234000000006747,0
1234000000003909,0
1234000000002456,1
1234000000001949,0
1234000000018461,0
1234000000020707,1
1234000000000767,1
1234000000020975,1
1234000000011364,0
1234000000006540,1
1234000000026877,0
1234000000014486,0
1234000000025618,1
1234000000000972,0
1234000000018501,0
1234000000015641,0
1234000000026140,0
1234000000002687,1
1234000000026355,1
1234000000013498,1
1234000000011821,0
1234000000008074,0
1234000000027161,1
1234000000009003,1
1234000000006195,0
1234000000023199,0
1234000000002523,0
1234000000025097,0
1234000000007698,0
1234000000010996,1
1234000000001825,0
1234000000023967,1
1234000000007308,0
1234000000012129,1
1234000000007039,0
1234000000016162,0
1234000000019066,1
1234000000021626,0
1234000000026872,1
1234000000010572,1
1234000000011194,0
1234000000011030,0
1234000000024662,1
1234000000025729,1
1234000000025587,1
1234000000002351,0
1234000000017124,1
1234000000016612,1
1234000000008603,1
1234000000000710,0
1234000000018153,0
1234000000014936,0
1234000000013102,1
1234000000023531,0
1234000000025892,1
1234000000024056,1
1234000000006642,0
1234000000021601,1
1234000000003572,1
1234000000011500,0
1234000000026149,0
1234000000008546,0
1234000000012798,1
1234000000002742,1
1234000000016271,0
1234000000006655,0
1234000000022766,0
1234000000027557,0
1234000000010598,0
1234000000000491,0
1234000000009810,1
1234000000014085,1
1234000000026926,1
1234000000016108,1
1234000000010091,1
1234000000006521,0
1234000000007888,0
1234000000010140,0
1234000000009369,0
1234000000019397,1
1234000000014506,1
1234000000007178,1
1234000000018768,1
1234000000010860,1
1234000000012667,0
1234000000020753,1
1234000000018750,1
1234000000002245,0
1234000000026016,1
1234000000006342,1
1234000000017402,0
1234000000003336,0
1234000000012225,0
1234000000000505,1
1234000000001397,0
1234000000026309,1
1234000000013031,1
1234000000019523,0
1234000000008412,1
1234000000012836,1
1234000000005253,0
1234000000017675,1
1234000000013127,0
1234000000005352,0
1234000000006234,0
1234000000003806,0
1234000000009840,0
1234000000012053,0
1234000000019033,1
1234000000010965,1
1234000000005137,1
1234000000024340,1
1234000000003322,1
1234000000006833,1
1234000000003889,1
1234000000015561,0
1234000000017820,0
1234000000024732,0
1234000000016921,0
1234000000002179,1
1234000000008659,0
1234000000025189,0
1234000000024483,1
1234000000009056,0
1234000000001980,0
1234000000024504,0
1234000000016461,0
1234000000001598,0
1234000000011712,0
1234000000012269,0
1234000000002994,0
1234000000011876,0
1234000000019807,1
1234000000022801,1
1234000000007202,0
1234000000006438,0
1234000000014324,0
1234000000025851,0
1234000000018362,0
1234000000000520,1
1234000000002195,0
1234000000000862,1
1234000000004998,0
1234000000016707,1
1234000000000967,0
1234000000004121,0
1234000000007385,0
1234000000017760,0
1234000000000741,1
1234000000014367,1
1234000000016028,1
1234000000024499,0
1234000000007935,0
1234000000014541,1
1234000000027295,0
1234000000026326,1
1234000000009154,1
1234000000021157,1
1234000000005459,0
1234000000000416,1
1234000000022863,0
1234000000009833,1
1234000000009848,1
1234000000022518,0
1234000000021719,1
1234000000001039,1
1234000000016573,1
1234000000026957,1
1234000000009275,1
1234000000021641,1
1234000000028101,1
1234000000027882,0
1234000000020699,0
1234000000025439,1
1234000000009899,1
1234000000007439,0
1234000000016777,1
1234000000012702,1
1234000000006855,0
1234000000022734,0
1234000000008947,0
1234000000020602,1
1234000000017787,0
1234000000028162,0
1234000000022705,0
1234000000002980,0
1234000000014130,0
1234000000004590,0
1234000000007283,1
1234000000001015,0
1234000000018746,1
1234000000001284,1
1234000000016728,0
1234000000006956,0
1234000000021612,0
1234000000012500,1
1234000000018324,0
1234000000020588,1
1234000000021125,1
1234000000005008,0
1234000000018155,1
1234000000018984,0
1234000000011292,1
1234000000016753,1
1234000000019518,0
1234000000017239,0
1234000000007366,1
1234000000025207,1
1234000000019507,0
1234000000011669,1
1234000000010744,1
1234000000003197,0
1234000000024022,1
1234000000006359,1
1234000000003590,1
1234000000001378,0
1234000000026688,1
1234000000016168,0
1234000000010898,1
1234000000006378,0
1234000000008298,1
1234000000019585,0
1234000000008110,1
1234000000013321,1
1234000000003463,0
1234000000019876,0
1234000000019424,1
1234000000024080,0
1234000000010479,0
1234000000020441,0
1234000000010928,1
1234000000024938,0
1234000000012254,0
1234000000011913,0
1234000000005717,0
1234000000016602,0
1234000000017370,1
1234000000005112,1
1234000000015947,0
1234000000005305,1
1234000000002395,0
1234000000017271,0
1234000000025620,1
1234000000022414,1
1234000000025971,0
1234000000000171,0
1234000000022779,0
1234000000020963,0
1234000000012647,0
1234000000006610,1
1234000000001498,0
1234000000010082,1
1234000000025037,1
1234000000014290,1
1234000000007374,0
1234000000020998,1
1234000000006846,0
1234000000004672,1
1234000000007571,1
1234000000022529,0
1234000000009555,0
1234000000025298,0
1234000000021333,1
1234000000013390,1
1234000000015825,0
1234000000016433,0
1234000000007344,1
1234000000017060,1
1234000000018420,0
1234000000006170,1
1234000000021866,0
1234000000024959,0
1234000000006178,0
1234000000024411,0
1234000000027697,0
1234000000005707,1
1234000000021517,0
1234000000004199,0
1234000000019025,1
1234000000001468,0
1234000000014622,0
1234000000007858,1
1234000000025262,0
1234000000008039,0
1234000000005523,0
1234000000022709,1
1234000000004118,0
1234000000003895,0
1234000000014919,1
1234000000002558,0
1234000000016646,0
1234000000009850,0
1234000000000878,0
1234000000006739,1
1234000000009065,0
1234000000025565,0
1234000000021097,0
1234000000026714,0
1234000000012119,1
1234000000019474,0
1234000000027862,0
1234000000022196,1
1234000000023107,0
1234000000018642,1
1234000000015543,1
1234000000027021,1
1234000000013967,0
1234000000017024,1
1234000000019039,1
1234000000020415,0
1234000000017700,0
1234000000015291,0
1234000000027840,0
1234000000026339,0
1234000000017004,0
1234000000022102,0
1234000000019959,1
1234000000025534,0
1234000000020313,0
1234000000015229,1
1234000000004690,1
1234000000025208,0
1234000000004599,1
1234000000010017,1
1234000000006129,0
1234000000002700,0
1234000000005781,1
1234000000026244,0
1234000000009965,1
1234000000002753,0
1234000000002397,0
1234000000026783,0
1234000000005912,0
1234000000016471,0
1234000000004388,1
1234000000021122,1
1234000000021442,1
1234000000001451,1
1234000000004331,0
1234000000026582,1
1234000000012662,0
1234000000008010,1
1234000000007867,0
1234000000025617,1
1234000000007732,0
1234000000016304,0
