3450026703,1
3450020647,1
3450032584,0
3450038990,0
3450025178,0
3450046946,1
3450048698,0
3450026600,1
3450024197,0
3450037787,0
3450004154,0
3450003233,0
3450016082,1
3450030373,0
3450037096,0
3450049911,0
3450040971,0
3450002638,0
3450002398,0
3450019276,0
3450013978,0
3450022953,0
3450030168,1
3450024121,0
3450045700,0
3450031490,1
3450009856,0
3450014890,1
3450024906,1
3450040004,0
3450036968,0
3450040670,0
3450047677,0
3450003412,0
3450030649,0
3450015490,1
3450002715,1
3450017347,1
3450034158,0
3450026880,1
3450031717,0
3450012324,0
3450009022,0
3450008325,0
3450043986,1
3450017806,0
3450024087,0
3450021265,0
3450014422,0
3450004374,0
3450025600,1
3450043064,0
3450030659,0
3450022742,1
3450019269,0
3450005198,0
3450045627,0
3450003735,0
3450016774,0
3450001686,0
3450022987,0
3450028264,0
3450017805,0
3450039268,0
3450039480,0
3450042387,0
3450011698,1
3450038297,0
3450029787,0
3450034092,0
3450002383,0
3450017290,1
3450003230,1
3450038813,0
3450025198,0
3450017571,1
3450013675,0
3450040598,0
3450018077,1
3450021130,0
3450009198,0
3450015888,0
3450011564,0
3450026999,1
3450026926,0
3450036690,0
3450017155,1
3450042060,0
3450023947,1
3450042479,0
3450015625,0
3450035742,0
3450001793,0
3450029350,1
3450016854,1
3450027532,0
3450013638,0
3450009850,0
3450004623,0
3450017345,0
3450020247,0
3450036870,0
3450019789,1
3450019265,0
3450048335,1
3450044137,1
3450046961,1
3450004500,0
3450033794,0
3450035037,0
3450040231,0
3450029537,0
3450022575,0
3450002997,0
3450024941,0
3450039450,0
3450004667,0
3450013792,1
3450023142,0
3450018354,1
3450023661,1
3450002115,0
3450018788,0
3450002413,0
3450048392,1
3450019212,0
3450024414,0
3450004265,1
3450003862,0
3450010162,1
3450041098,0
3450035169,0
3450036461,0
3450009247,1
3450005415,0
3450039593,0
3450045378,0
3450033200,0
3450002590,0
3450045349,0
3450028942,1
3450010613,0
3450002797,1
3450048633,0
3450016282,1
3450003726,1
3450029881,0
3450005158,0
3450029417,0
3450025225,1
3450045457,0
3450022921,0
3450016686,0
3450045395,1
3450024760,1
3450034232,0
3450002743,0
3450010517,0
3450029492,0
3450046619,0
3450038140,0
3450046853,1
3450029095,0
3450022294,1
3450013900,0
3450030279,0
3450003568,1
3450026772,0
3450012655,0
3450047150,0
3450024787,0
3450025621,0
3450002774,0
3450036715,1
3450038701,0
3450043129,0
3450030077,0
3450003984,0
3450020093,0
3450002525,0
3450023141,0
3450010579,0
3450022412,0
3450004804,0
3450019999,1
3450022146,1
3450025061,0
3450049773,0
3450023828,1
3450038329,0
3450025951,1
3450034971,1
3450039465,0
3450047533,0
3450019956,0
3450048834,1
3450047754,0
3450017780,0
3450015624,0
3450024058,0
3450011408,0
3450047131,1
3450040817,0
3450025101,0
3450016705,1
3450037719,1
3450002734,0
3450001923,0
3450033402,0
3450013558,0
3450009447,0
3450031362,0
3450021117,1
3450028217,0
3450030220,0
3450032642,1
3450009327,1
3450029343,1
3450042920,1
3450033138,0
3450031910,1
3450048829,0
3450035943,0
3450038101,0
3450012008,1
3450040486,0
3450030371,0
3450016121,0
3450049005,0
3450003875,0
3450014019,0
3450045789,0
3450010545,0
3450048684,0
3450023115,0
3450040888,0
3450023687,0
3450040018,0
3450047733,1
3450024720,0
3450011517,0
3450031031,1
3450013112,0
3450020585,0
3450020712,1
3450016312,0
3450026387,0
3450002061,1
3450000683,0
3450045496,0
3450027475,1
3450002446,0
3450001814,0
3450017728,1
3450003159,1
3450016314,0
3450038276,1
3450003294,0
3450032061,0
3450012148,0
3450026087,1
3450016730,1
3450019782,0
3450020447,0
3450014556,1
3450049823,0
3450013981,0
3450029269,0
3450044094,1
3450018363,0
3450047970,0
3450028654,0
3450002926,0
3450025028,0
3450022330,0
3450023718,0
3450014533,1
3450045643,0
3450026329,0
3450048200,0
3450033726,0
3450043987,0
3450049056,0
3450010605,0
3450026235,0
3450032113,1
3450030823,0
3450044170,1
3450044328,0
3450046447,1
3450004327,0
3450015392,0
3450024633,0
3450040315,0
3450020095,0
3450029306,0
3450012062,0
3450008935,1
3450045652,0
3450021854,0
3450002272,1
3450023516,0
3450030116,1
3450033067,1
3450032183,0
3450017666,0
3450039598,0
3450005172,0
3450038547,0
3450045347,0
3450037369,0
3450031008,0
3450023538,0
3450031531,0
3450031159,0
3450019188,0
3450032420,0
3450029727,0
3450024017,0
3450003665,0
3450015933,0
3450033838,0
3450016351,1
3450020729,0
3450034329,0
3450044520,0
3450007696,0
3450004253,0
3450043416,0
3450024725,1
3450046735,0
3450036148,1
3450038664,0
3450013864,0
3450033709,0
3450048685,0
3450002789,0
3450046324,1
3450036747,0
3450034628,1
3450040976,1
3450039594,0
3450042987,1
3450024108,0
3450002330,0
3450004758,0
3450026584,1
3450035299,0
3450044912,0
3450026343,1
3450005159,0
3450040660,1
3450001547,1
3450001945,0
3450039403,0
3450048751,1
3450004718,0
3450040348,0
3450023231,1
3450026290,0
3450041343,0
3450042486,0
3450021950,0
3450026299,0
3450047550,0
3450024082,0
3450046609,0
3450022382,0
3450033403,0
3450027486,0
3450035224,0
3450031070,0
3450022570,0
3450040546,1
3450000741,1
3450043827,0
3450029496,0
3450005719,0
3450032326,0
3450014679,0
3450034006,1
3450001809,1
3450022814,0
3450032402,0
3450036616,1
3450036196,0
3450048534,1
3450029243,0
3450004661,0
3450024453,0
3450028673,0
3450031625,0
3450023045,0
3450044430,1
3450004072,1
3450000105,0
3450038979,0
3450005069,0
3450047688,1
3450029976,1
3450001582,1
3450032973,1
3450046285,1
3450040068,0
3450024533,0
3450049457,0
3450025196,0
3450037918,0
3450014674,0
3450039992,0
3450022171,0
3450019268,0
3450039355,0
3450005484,0
3450016128,0
3450036532,0
3450002409,0
3450000089,0
3450016932,1
3450000153,0
3450009293,0
3450003897,0
3450028218,0
3450043765,0
3450015522,0
3450040752,0
3450012058,0
3450029610,0
3450017519,0
3450030658,1
3450025167,0
3450022013,0
3450017529,1
3450026357,0
3450005465,0
3450034820,1
3450031537,1
3450019772,0
3450037297,1
3450001737,0
3450026985,0
3450029354,0
3450016241,1
3450032684,0
3450024639,1
3450023353,1
3450004919,0
3450017334,1
3450001750,0
3450034847,1
3450031804,0
3450004323,0
3450042578,0
3450033036,0
3450025496,0
3450029820,0
3450036218,0
3450011591,0
3450030423,0
3450003652,1
3450039007,1
3450019139,0
3450035462,1
3450004699,1
3450023957,0
3450042575,0
3450005276,1
3450019511,0
3450004191,1
3450026282,0
3450024044,0
3450004164,0
3450026360,0
3450026046,1
3450018912,0
3450019842,0
3450040691,0
3450015913,0
3450027853,1
3450016637,1
3450030699,0
3450001617,0
3450017162,0
3450005100,0
3450021539,0
3450018028,0
3450003742,0
3450016051,1
3450047741,1
3450046709,1
3450018043,0
3450009050,0
3450004049,0
3450045901,1
3450004746,0
3450031111,0
3450022252,0
3450028946,0
3450034227,0
3450037140,0
3450004616,0
3450026307,0
3450024404,0
3450032654,0
3450024391,0
3450036688,1
3450003507,0
3450001834,0
3450028283,0
3450038011,1
3450023943,0
3450033312,1
3450025388,0
3450014654,1
3450003759,0
3450024454,0
3450013703,0
3450033226,1
3450041228,0
3450025107,1
3450032062,0
3450021836,0
3450031254,0
3450016902,0
3450044389,0
3450020254,0
3450013654,0
3450047394,1
3450038635,0
3450032915,1
3450003489,0
3450005071,0
3450005499,0
3450039329,1
3450014513,1
3450028294,0
3450020502,0
3450026879,1
3450047452,0
3450030324,0
3450014565,0
3450047159,0
3450045937,0
3450011283,1
3450002099,1
3450002650,1
3450028717,1
3450020658,0
3450004321,0
3450025858,0
3450048630,0
3450046221,1
3450033015,0
3450016122,0
3450033823,0
3450030491,0
3450021857,1
3450020074,1
3450001861,1
3450002314,0
3450004882,1
3450034867,0
3450004606,1
3450038306,0
3450003546,0
3450003675,1
3450041376,1
3450003117,0
3450030479,0
3450019887,1
3450001619,0
3450031868,0
3450000793,1
3450046179,1
3450005062,0
3450012170,0
3450000607,0
3450013179,0
3450037296,0
3450049459,0
3450036559,0
3450043811,0
3450018175,1
3450021792,1
3450046168,0
3450030157,0
3450002418,0
3450003125,1
3450032559,1
3450027527,0
3450033099,0
3450030174,1
3450047716,0
3450026417,0
3450031199,0
3450049128,1
3450043123,0
3450008007,1
3450004317,0
3450025921,0
3450031960,0
3450040466,0
3450027795,1
3450044513,1
3450017163,0
3450048141,0
3450000617,1
3450019815,0
3450021112,0
3450040197,1
3450022914,1
3450043187,0
3450029386,0
3450022718,0
3450020565,0
3450022633,0
3450002748,1
3450045566,1
3450031504,0
3450043640,0
3450030627,0
3450033784,0
3450020393,0
3450016349,0
3450045470,0
3450025002,0
3450011360,1
3450025533,0
3450030867,0
3450008929,1
3450020627,0
3450022782,0
3450002190,0
3450029316,1
3450035992,0
3450021863,0
3450004655,1
3450020485,0
3450001646,1
3450032803,0
3450027336,0
3450034141,0
3450029257,0
3450002197,0
3450013972,0
3450023060,1
3450031630,0
3450001757,0
3450022607,0
3450045800,1
3450012015,0
3450009470,1
3450025762,0
3450041233,0
3450002574,0
3450020769,0
3450016050,0
3450004105,0
3450004160,0
3450007746,1
3450026803,1
3450044963,0
3450004311,1
3450003530,1
3450033574,0
3450010591,0
3450030581,0
3450029670,1
3450040026,0
3450027110,0
3450021226,0
3450003892,1
3450038066,0
3450004720,0
3450025552,1
3450004848,1
3450003916,0
3450002660,0
3450032405,1
3450049103,0
3450023240,0
3450048828,0
3450036216,0
3450012241,0
3450014640,1
3450033048,0
3450000349,0
3450047823,0
3450049856,0
3450029444,0
3450005000,0
3450045265,0
3450021830,0
3450002814,0
3450022383,0
3450036277,0
3450004979,0
3450028725,0
3450026189,1
3450020956,1
3450014715,0
3450017682,1
3450045540,0
3450022605,0
3450040446,1
3450026230,1
3450003900,0
3450029848,1
3450002113,0
3450038421,0
3450028030,0
3450025721,1
3450032660,0
3450001787,1
3450029490,0
3450024827,0
3450034099,1
3450012136,1
3450046685,0
3450005396,0
3450022944,0
3450037814,0
3450038683,1
3450029206,0
3450029647,1
3450030320,0
3450044637,0
3450015502,0
3450013686,0
3450004499,0
3450029664,0
3450026382,0
3450038309,0
3450021420,1
3450035679,0
3450029597,1
3450031985,1
3450012281,0
3450047886,0
3450036378,0
3450003894,0
3450002560,0
3450043148,0
3450033802,0
3450043912,1
3450003267,0
3450030507,0
3450011410,0
3450020423,0
3450026693,0
3450002435,0
3450035567,0
3450040019,0
3450036918,0
3450020123,1
3450047185,0
3450002165,1
3450023399,1
3450046916,0
3450021501,0
3450025479,1
3450021695,0
3450025389,0
3450041599,0
3450012162,0
3450046190,0
3450023258,1
3450035823,0
3450030633,1
3450010043,1
3450031556,1
3450047827,0
3450024972,0
3450043656,1
3450003010,1
3450022867,0
3450048494,1
3450018394,1
3450042288,0
3450030702,0
3450008927,0
3450049372,1
3450038203,0
3450038690,0
3450041105,0
3450034727,0
3450033973,0
3450017225,1
3450036208,0
3450003508,0
3450005538,0
3450004206,0
3450018260,1
3450030269,0
3450004367,0
3450017679,1
3450038111,0
3450022376,1
3450025318,0
3450012702,0
3450028699,1
3450004079,0
3450035824,0
3450003239,0
3450036676,0
3450023619,0
3450005331,0
3450031703,0
3450040301,0
3450019250,0
3450005265,0
3450021355,1
3450045629,0
3450005114,1
3450027346,1
3450038193,0
3450028421,0
3450040380,0
3450048209,0
3450003692,1
3450035904,0
3450012193,0
3450037740,0
3450011466,0
3450032996,0
3450007023,0
3450029639,0
3450011694,0
3450018341,1
3450025185,0
3450026071,0
3450005242,0
3450026482,0
3450038211,0
3450045422,1
3450046158,0
3450038362,0
3450027526,0
3450022754,0
3450030615,0
3450030073,0
3450049177,0
3450045466,0
3450002960,0
3450034268,0
3450009180,1
3450048577,0
3450002131,0
3450024983,0
3450039604,0
3450014062,0
3450027332,1
3450032067,0
3450003303,0
3450047535,0
3450022293,0
3450038082,1
3450027243,1
3450011405,0
3450020572,0
3450026669,0
3450023976,0
3450008329,0
3450038155,0
3450024498,0
3450022770,1
3450021570,0
3450044962,0
3450020751,1
3450041017,1
3450028481,0
3450013977,0
3450020725,0
3450021481,0
3450014655,0
3450015559,0
3450049552,0
3450032574,0
3450034698,1
3450029788,0
3450029101,0
3450032952,0
3450044889,1
3450015300,0
3450031949,0
3450013832,0
3450026014,1
3450007985,0
3450034486,0
3450001537,0
3450026991,1
3450024755,0
3450046322,1
3450003011,0
3450019837,0
3450028612,0
3450032174,0
3450040489,0
3450012169,0
3450024307,0
3450019283,0
3450014115,0
3450030797,0
3450040302,0
3450031078,0
3450037731,0
3450019516,0
3450015341,0
3450023146,0
3450025085,0
3450022121,1
3450004250,0
3450029822,0
3450047790,1
3450018136,0
3450000642,0
3450022063,1
3450021191,0
3450013769,0
3450030723,0
3450003035,0
3450015536,1
3450038776,0
3450004057,0
3450014703,0
3450029333,1
3450025968,0
3450021170,1
3450014120,0
3450007743,0
3450028251,0
3450026750,1
3450022728,0
3450024420,1
3450039318,0
3450036039,0
3450046593,1
3450013907,0
3450024138,1
3450048384,1
3450048865,0
3450028669,1
3450010970,0
3450004845,1
3450023393,0
3450026551,0
3450017545,1
3450040159,0
3450014099,0
3450018934,0
3450024531,0
3450048166,1
3450030745,0
3450035153,1
3450017275,1
3450024949,0
3450004030,0
3450003409,0
3450010143,0
3450039315,0
3450000657,1
3450040974,0
3450041589,0
3450004248,0
3450010039,0
3450021104,0
3450005534,0
3450005038,0
3450017862,0
3450049637,1
3450046243,0
3450020082,1
3450016197,0
3450017229,1
3450037646,0
3450024176,0
3450040989,0
3450013150,0
3450030105,0
3450003052,0
3450030153,0
3450003981,0
3450026063,0
3450024102,0
3450005510,1
3450001669,1
3450022193,1
3450032869,1
3450030027,0
3450018039,0
3450026678,0
3450002772,0
3450022157,1
3450037948,0
3450033588,0
3450004001,0
3450020787,1
3450023877,1
3450010000,1
3450029028,0
3450025752,1
3450019263,0
3450004973,0
3450028408,0
3450033024,0
3450038030,0
3450047968,0
3450033825,1
3450022336,0
3450002865,1
3450041216,0
3450004735,0
3450029011,1
3450005393,1
3450023892,0
3450017299,1
3450016624,0
3450024283,0
3450021575,0
3450046683,0
3450031267,0
3450036136,0
3450039413,0
3450012024,0
3450027904,0
3450030431,1
3450001529,0
3450005521,1
3450040241,0
3450005224,0
3450004034,0
3450029239,0
3450013955,1
3450044586,1
3450047862,0
3450047291,0
3450048320,0
3450000631,1
3450020697,0
3450028785,0
3450028551,1
3450004161,1
3450023257,0
3450028209,1
3450011546,0
3450023370,0
3450020945,1
3450021693,0
3450000083,0
3450015711,0
3450037893,0
3450019127,1
3450018774,1
3450043619,1
3450030262,0
3450029535,0
3450004089,0
3450043175,1
3450018171,0
3450014073,0
3450009049,0
3450032295,1
3450040669,0
3450017867,0
3450013863,0
3450047931,0
3450027951,0
3450038548,0
3450003485,0
3450037171,0
3450001525,0
3450049290,0
3450035644,1
3450048735,0
3450038570,0
3450014628,0
3450018865,1
3450003226,1
3450033720,0
3450005406,0
3450037119,0
3450044956,0
3450035316,1
3450035328,0
3450034726,0
3450017734,1
3450049227,0
3450025829,1
3450037791,0
3450027579,1
3450011734,0
3450025799,1
3450002471,0
3450010047,0
3450044290,0
3450018790,1
3450023414,0
3450004210,1
3450002408,1
3450031127,0
3450018097,0
3450005028,0
3450038107,0
3450022558,1
3450040930,1
3450029431,1
3450030941,0
3450031766,0
3450035054,1
3450049028,0
3450020505,0
3450042852,1
3450016887,0
3450034733,0
3450049618,1
3450013826,0
3450030944,0
3450021498,1
3450032344,1
3450013559,0
3450041231,0
3450014532,1
3450014377,0
3450001626,0
3450015229,0
3450037275,0
3450021373,1
3450026702,0
3450047427,0
3450049802,0
3450027076,1
3450004522,1
3450031773,0
3450032826,1
3450017861,0
3450024299,0
3450017758,1
3450018803,1
3450025582,0
3450024316,1
3450022289,1
3450014464,0
3450019708,0
3450019698,1
3450002219,0
3450049249,1
3450029640,0
3450003639,0
3450004437,1
3450032921,1
3450019747,0
3450033385,0
3450045565,0
3450014207,0
3450001971,0
3450034444,0
3450033347,0
3450038301,1
3450047935,0
3450034690,1
3450012190,0
3450031217,0
3450030261,0
3450040926,0
3450004975,0
3450035346,0
3450012152,1
3450036043,0
3450031903,0
3450022423,0
3450044982,1
3450045465,0
3450028738,0
3450031405,0
3450001000,1
3450007692,0
3450013849,1
3450012283,0
3450015879,0
3450020221,0
3450000742,1
3450005109,0
3450005140,0
3450016808,1
3450036767,0
3450040778,0
3450044596,1
3450040198,1
3450045350,0
3450044951,0
3450024743,0
3450022628,0
3450012230,0
3450038707,0
3450045650,0
3450004221,0
3450035630,0
3450002721,1
3450038184,0
3450003178,0
3450011333,0
3450023131,0
3450048173,0
3450014134,0
3450003873,0
3450031734,0
3450037249,1
3450001700,1
3450005502,0
3450020212,1
3450042082,0
3450007020,1
3450005260,0
3450025827,1
3450027459,1
3450004856,0
3450038557,1
3450015524,0
3450048265,0
3450018162,0
3450040422,0
3450038484,1
3450026484,0
3450043808,0
3450021811,0
3450032755,0
3450030671,0
3450030500,0
3450037230,0
3450040424,1
3450026854,1
3450017824,0
3450034146,0
3450016645,1
3450003611,0
3450033105,0
3450000595,0
3450023743,0
3450036222,1
3450036263,0
3450046410,1
3450023009,0
3450032507,0
3450030091,0
3450001647,0
3450013787,0
3450019218,1
3450043885,1
3450049137,0
3450004294,0
3450028782,0
3450020022,0
3450032246,0
3450018876,1
3450049561,1
3450024240,0
3450010120,1
3450029291,0
3450022734,0
3450005134,0
3450034267,0
3450013804,0
3450039625,0
3450048914,0
3450020101,0
3450023392,0
3450016180,1
3450031397,0
3450036127,0
3450007684,0
3450033468,1
3450029757,0
3450034406,0
3450047700,0
3450010546,0
3450046617,0
3450013680,1
3450023998,0
3450031716,0
3450006415,0
3450002309,0
3450040337,0
3450034602,1
3450043429,1
3450002017,1
3450002122,1
3450032210,0
3450032934,0
3450034507,1
3450003640,1
3450032935,1
3450042551,1
3450012111,1
3450021669,1
3450031379,0
3450038056,0
3450004185,0
3450047541,0
3450036635,1
3450031120,0
3450020630,1
3450004061,0
3450002963,0
3450032152,0
3450012300,1
3450025278,1
3450018756,1
3450028085,0
3450004657,1
3450045927,1
3450002932,1
3450036686,0
3450030790,0
3450033810,0
3450017949,1
3450030409,1
3450003656,0
3450021429,1
3450033283,0
3450005389,1
3450028688,0
3450040609,0
3450029471,0
3450003549,0
3450004063,0
3450020486,0
3450045874,0
3450018425,0
3450020411,0
3450034746,0
3450001036,0
3450038685,0
3450002851,1
3450036815,0
3450047542,0
3450013888,0
3450014231,1
3450022772,0
3450032284,0
3450047485,1
3450029883,0
3450026582,0
3450045675,1
3450015937,1
3450004575,0
3450029577,0
3450030888,0
3450022037,0
3450005495,0
3450001758,0
3450042912,1
3450003865,0
3450048669,0
3450037086,0
3450032436,0
3450016079,1
3450049273,0
3450043958,1
3450025755,1
3450038215,0
3450016285,0
3450004928,0
3450031810,0
3450023410,0
3450010485,0
3450019683,1
3450048818,0
3450036542,0
3450030000,0
3450009467,0
3450021092,0
3450022665,0
3450026358,0
3450034211,0
3450022311,0
3450001732,0
3450037175,0
3450038365,0
3450038760,0
3450045479,0
3450021613,1
3450030480,0
3450030811,0
3450030874,1
3450009126,0
3450004805,1
3450032913,1
3450003612,0
3450049850,0
3450014374,0
3450003051,0
3450013920,0
3450037952,0
3450042084,0
3450038277,1
3450038178,0
3450019513,0
3450029199,0
3450002462,0
3450048788,1
3450034511,1
3450040245,0
3450017161,1
3450032978,0
3450005091,1
3450047376,0
3450003946,0
3450031327,1
3450028840,0
3450004802,0
3450031130,1
3450021473,0
3450021383,1
3450011689,0
3450003736,0
3450038442,0
3450033680,0
3450034597,1
3450028926,0
3450014705,0
3450016067,1
3450019148,0
3450002470,1
3450029499,0
3450002180,1
3450011685,0
3450027742,0
3450005720,0
3450029920,1
3450036744,0
3450002991,1
3450023291,0
3450044644,0
3450018096,0
3450022868,0
3450033180,0
3450028376,0
3450045623,0
3450013883,0
3450040564,1
3450022286,0
3450014873,0
3450023577,0
3450012328,0
3450041597,0
3450049179,1
3450027144,0
3450004305,0
3450032962,0
3450017183,0
3450012330,0
3450029023,1
3450032102,0
3450044223,0
3450037563,1
3450028892,0
3450013212,1
3450033665,0
3450037822,0
3450020010,1
3450016957,0
3450005052,0
3450034184,0
3450005496,1
3450025764,0
3450017917,0
3450040770,0
3450025635,0
3450002526,0
3450043644,0
3450040382,0
3450024387,0
3450032674,0
3450032472,0
3450004840,1
3450003328,0
3450037885,0
3450003154,1
3450001017,0
3450031687,0
3450003470,0
3450019840,0
3450011395,1
3450000604,1
3450022731,0
3450038177,0
3450036596,1
3450019724,1
3450003874,0
3450040664,0
3450015271,0
3450031174,0
3450023926,0
3450027744,0
3450028445,1
3450025616,0
3450002516,1
3450020155,0
3450046597,1
3450049400,0
3450031212,1
3450032686,0
3450038212,1
3450018059,0
3450040525,0
3450002318,0
3450023514,0
3450044147,1
3450002959,0
3450049274,0
3450024937,0
3450009046,0
3450010151,0
3450002248,0
3450024794,1
3450012143,0
3450014526,1
3450026246,0
3450005241,1
3450035038,0
3450003992,1
3450048168,0
3450040498,0
3450002048,0
3450001879,0
3450029281,0
3450034129,0
3450031021,0
3450035712,0
3450017726,1
3450003293,0
3450029793,0
3450041219,0
3450022062,0
3450030802,0
3450003617,0
3450021911,0
3450049918,0
3450029072,0
3450047410,1
3450038429,0
3450016176,0
3450012236,0
3450013766,0
3450032005,0
3450032052,1
3450031783,0
3450045346,1
3450020780,0
3450014357,0
3450001685,0
3450004040,0
3450034413,1
3450017172,0
3450045414,1
3450038411,0
3450035358,1
3450042283,0
3450047444,1
3450034172,0
3450019704,0
3450043855,0
3450037089,0
3450033289,0
3450031800,1
3450027220,0
3450038401,1
3450035357,1
3450025057,0
3450024655,0
3450008330,0
3450045637,0
3450016367,0
3450019776,0
3450021620,0
3450036451,0
3450011692,0
3450036971,0
3450002401,0
3450040141,0
3450003130,0
3450028216,0
3450027690,0
3450032454,1
3450043603,0
3450048226,0
3450020163,1
3450003800,1
3450032228,1
3450015550,0
3450000668,0
3450005077,1
3450043127,0
3450010056,1
3450017919,0
3450026720,0
3450025108,1
3450037583,0
3450039547,0
3450045875,0
3450003932,1
3450044631,1
3450031980,1
3450033924,1
3450030896,0
3450004751,0
3450024914,0
3450003606,1
3450021782,0
3450021231,0
3450014167,0
3450025455,1
3450040062,0
3450009439,0
3450037243,0
3450037479,0
3450021703,0
3450046875,1
3450025315,0
3450047046,1
3450021644,1
3450032197,0
3450022076,1
3450007711,0
3450004073,1
3450034403,0
3450028534,0
3450045544,0
3450004381,0
3450049421,0
3450023049,0
3450028775,0
3450027787,0
3450030915,1
3450037042,0
3450012672,1
3450004025,0
3450048127,1
3450031575,0
3450031175,0
3450022301,1
3450017751,1
3450038093,0
3450026410,1
3450034190,0
3450004075,0
3450028766,1
3450030244,1
3450003595,0
3450009971,0
3450044239,0
3450007982,0
3450004512,1
3450025923,0
3450023318,0
3450005397,0
3450045374,1
3450003102,0
3450035839,0
3450000582,0
3450026523,0
3450033051,0
3450013665,0
3450000596,0
3450047826,0
3450004167,0
3450021344,0
3450015875,0
3450044525,0
3450031343,0
3450004921,0
3450034618,0
3450049576,1
3450003607,0
3450043795,1
3450036404,1
3450039350,0
3450044913,0
3450048683,0
3450032243,0
3450022211,1
3450012708,0
3450000688,0
3450020567,0
3450012721,1
3450023380,1
3450048116,0
3450042491,0
3450031136,0
3450020849,1
3450018041,0
3450048381,1
3450025304,1
3450027593,1
3450045259,0
3450023452,0
3450041350,0
3450009341,1
3450013890,0
3450036560,1
3450023191,0
3450005258,0
3450039466,0
3450045338,0
3450003770,0
3450037884,0
3450049076,0
3450037846,0
3450002387,1
3450028763,0
3450036662,0
3450026489,0
3450029368,1
3450046238,0
3450017237,1
3450002557,0
3450005474,1
3450036176,0
3450004087,1
3450032126,0
3450038580,0
3450032134,1
3450024929,0
3450020073,1
3450047107,1
3450002922,0
3450028053,1
3450025611,0
3450029545,1
3450023847,0
3450029372,1
3450020856,0
3450020823,0
3450026251,1
3450023339,0
3450023244,0
3450028058,1
3450045126,0
3450031891,0
3450018381,0
3450039977,1
3450013627,0
3450043517,0
3450033320,0
3450003803,1
3450036702,0
3450035130,0
3450027921,1
3450024027,1
3450015549,1
3450031529,0
3450012105,1
3450031014,0
3450030430,0
3450029661,1
3450025775,0
3450018352,1
3450008346,0
3450036891,0
3450005175,0
3450004911,0
3450045287,0
3450039616,0
3450016194,0
3450040408,0
3450018259,0
3450029823,0
3450038763,0
3450030063,0
3450008920,1
3450026228,0
3450003390,1
3450033501,0
3450004658,1
3450013736,0
3450018950,0
3450018258,0
3450024697,0
3450011462,0
3450023343,0
3450024546,0
3450021298,1
3450031437,0
3450029876,1
3450002063,0
3450029592,0
3450047797,0
3450037335,0
3450016178,0
3450035162,0
3450002109,0
3450016250,0
3450027642,0
3450003698,0
3450047639,0
3450026218,0
3450010530,0
3450040530,1
3450032294,1
3450024896,1
3450038432,0
3450024607,0
3450008008,0
3450041258,1
3450042704,0
3450001675,0
3450038724,0
3450016903,1
3450049598,1
3450010096,0
3450039562,1
3450029311,0
3450036126,0
3450038146,0
3450037579,0
3450020355,0
3450032518,0
3450026132,0
3450009142,1
3450005364,1
3450002694,0
3450046053,0
3450032227,1
3450048328,0
3450026711,0
3450029559,0
3450038706,0
3450033859,0
3450019780,0
3450026892,0
3450049098,0
3450027445,1
3450048925,0
3450019522,0
3450038053,0
3450026952,0
3450023014,0
3450029345,1
3450039352,0
3450023705,1
3450000351,0
3450043964,0
3450023106,0
3450038667,0
3450015995,1
3450004584,0
3450011370,0
3450040528,1
3450013208,0
3450031202,1
3450037051,0
3450024885,1
3450046169,0
3450044648,0
3450024209,0
3450009849,0
3450047183,0
3450038325,0
3450024840,0
3450023595,0
3450025950,0
3450021377,0
3450017354,1
3450045006,0
3450041613,0
3450004836,1
3450025291,0
3450049261,1
3450020696,0
3450025034,0
3450000073,1
3450002479,0
3450024451,0
3450028213,0
3450048759,0
3450047514,0
3450004426,1
3450005330,0
3450027633,0
3450046008,1
3450023112,0
3450005105,1
3450027658,0
3450005300,1
3450046477,0
3450017693,1
3450031959,0
3450035348,0
3450031291,0
3450042009,0
3450033635,0
3450021968,0
3450044037,0
3450001524,0
3450014906,0
3450026850,0
3450003213,0
3450003472,0
3450022451,0
3450024267,1
3450021967,0
3450022566,0
3450040767,0
3450031053,1
3450045757,1
3450037358,1
3450034663,1
3450022398,0
3450044229,1
3450047678,0
3450030752,0
3450011411,0
3450021101,1
3450020121,1
3450003755,0
3450030593,0
3450028409,0
3450003740,0
3450003268,0
3450005516,1
3450006453,1
3450042000,0
3450004678,0
3450003768,1
3450025019,0
3450040081,0
3450030472,0
3450005360,0
3450015636,0
3450034096,0
3450036040,0
3450030018,0
3450019540,1
3450029035,0
3450005030,0
3450002390,0
3450044517,0
3450035672,0
3450018765,0
3450045472,0
3450019974,1
3450043568,1
3450033791,0
3450039267,0
3450037273,0
3450001253,1
3450028778,0
3450037695,0
3450005239,0
3450049041,0
3450005387,0
3450048467,1
3450032632,1
3450021954,1
3450013674,0
3450004811,0
3450043109,0
3450024057,0
3450005128,1
3450042686,1
3450004474,0
3450001037,0
3450034821,0
3450026415,0
3450016757,1
3450025686,1
3450032898,0
3450023194,0
3450027961,0
3450045215,1
3450003572,0
3450017192,0
3450005536,0
3450015643,0
3450031598,0
3450044039,0
3450003586,1
3450032335,1
3450029551,0
3450049183,0
3450028878,1
3450013572,0
3450036756,1
3450045235,0
3450012060,0
3450045878,0
3450003534,0
3450040738,1
3450022443,1
3450034982,1
3450038149,1
3450039411,0
3450038222,0
3450040074,0
3450042075,0
3450033597,1
3450029032,0
3450009936,0
3450014523,1
3450023825,1
