3450004403,1
3450009266,0
3450020748,0
3450048327,0
3450028767,0
3450014567,0
3450001062,0
3450021182,0
3450019932,0
3450002832,0
3450009034,1
3450029696,0
3450034109,1
3450046500,0
3450035834,1
3450031496,1
3450022775,0
3450027834,0
3450020952,0
3450033536,0
3450040666,1
3450049669,0
3450013756,0
3450002295,0
3450012108,0
3450044377,0
3450046442,0
3450048752,0
3450023328,0
3450027401,1
3450033420,0
3450023209,0
3450029609,0
3450037966,0
3450012706,1
3450036625,1
3450015697,1
3450041606,0
3450031293,0
3450042715,0
3450039427,1
3450022235,0
3450032636,0
3450032856,0
3450042568,1
3450024708,0
3450034399,1
3450036170,0
3450033202,0
3450021002,0
3450034658,0
3450009246,0
3450038085,0
3450035949,0
3450044483,0
3450038705,0
3450046431,0
3450009442,0
3450012074,0
3450002178,1
3450001208,0
3450031489,0
3450042338,0
3450009224,0
3450022513,1
3450033157,1
3450040041,0
3450023063,1
3450000713,1
3450034836,0
3450030529,0
3450045503,1
3450003376,0
3450030392,0
3450034880,1
3450002527,0
3450001265,0
3450000561,0
3450012031,0
3450002431,1
3450044048,0
3450006671,0
3450017904,1
3450029909,1
3450033651,1
3450015294,1
3450021304,1
3450012332,1
3450001179,0
3450036464,0
3450042847,0
3450009162,1
3450048832,1
3450026927,0
3450045044,0
3450029734,1
3450047097,1
3450044558,0
3450027866,0
3450022562,1
3450041010,1
3450004103,0
3450000928,0
3450025398,0
3450046628,0
3450027888,0
3450027668,0
3450044351,1
3450046676,0
3450016377,1
3450019881,0
3450014481,0
3450002706,0
3450029709,1
3450018480,0
3450040591,0
3450023569,0
3450000488,0
3450046724,1
3450047643,0
3450039359,1
3450001890,0
3450000187,0
3450002899,1
3450025328,0
3450024296,1
3450010018,0
3450037826,1
3450001741,0
3450021876,0
3450001987,0
3450003728,0
3450011573,1
3450030814,1
3450048563,1
3450047246,0
3450014397,1
3450000846,1
3450010552,0
3450022624,0
3450001167,1
3450027040,0
3450024614,0
3450038084,0
3450037477,0
3450044374,0
3450010559,0
3450002464,0
3450031817,0
3450003851,1
3450033617,0
3450000878,0
3450031170,0
3450044145,1
3450002993,0
3450031690,0
3450000755,0
3450021516,0
3450023477,0
3450045254,0
3450004832,0
3450000295,0
3450028603,1
3450032059,0
3450047738,0
3450031336,0
3450040213,0
3450031477,1
3450044689,0
3450025373,0
3450047132,0
3450047338,1
3450019951,0
3450001857,0
3450019544,0
3450031105,0
3450028943,0
3450000137,1
3450029108,0
3450000231,0
3450041108,0
3450010061,0
3450019251,1
3450030143,0
3450000475,0
3450021410,0
3450029827,0
3450003242,0
3450027097,0
3450026431,0
3450039567,0
3450030919,0
3450018082,1
3450048808,0
3450001144,1
3450028553,0
3450020525,0
3450028633,0
3450002012,0
3450022041,0
3450001018,0
3450025520,0
3450000940,1
3450000952,1
3450015645,0
3450040464,1
3450001928,0
3450012676,1
3450042995,1
3450001178,1
3450027098,0
3450043174,0
3450030313,0
3450010964,0
3450034199,0
3450037795,1
3450005486,1
3450018321,0
3450023671,1
3450039006,0
3450015440,0
3450043534,1
3450047063,1
3450038028,0
3450014434,1
3450022561,1
3450024911,1
3450045256,1
3450043945,0
3450004425,1
3450023507,0
3450025371,0
3450025375,0
3450002828,0
3450013060,0
3450026294,0
3450011286,1
3450000691,0
3450000569,1
3450013953,0
3450025723,1
3450045708,0
3450015354,1
3450000539,0
3450001957,0
3450047813,0
3450037076,1
3450040258,0
3450018153,0
3450046330,0
3450044608,0
3450000757,0
3450037142,1
3450011544,1
3450002895,0
3450016750,0
3450045297,0
3450040785,1
3450049435,0
3450022234,0
3450030762,0
3450024275,1
3450042123,1
3450022853,0
3450048955,0
3450039314,0
3450003325,0
3450025737,0
3450001288,1
3450047407,1
3450000725,1
3450003635,0
3450036735,0
3450043020,1
3450003940,0
3450023985,1
3450026909,0
3450015299,0
3450036192,0
3450001951,1
3450023187,0
3450033307,1
3450049555,0
3450011352,0
3450019721,0
3450012339,0
3450016924,1
3450040417,1
3450001729,0
3450010106,1
3450012114,0
3450036254,1
3450031793,1
3450036516,0
3450016263,0
3450040008,0
3450018048,0
3450000034,1
3450009967,0
3450014463,0
3450030030,0
3450002564,0
3450027727,1
3450001349,1
3450026898,0
3450034248,0
3450001740,0
3450032763,0
3450008477,1
3450040032,0
3450031579,1
3450011507,1
3450048950,1
3450033908,0
3450030563,0
3450026152,0
3450035990,0
3450007039,1
3450046646,0
3450049387,0
3450026888,1
3450031567,0
3450030746,0
3450021616,0
3450044860,0
3450031748,0
3450012206,0
3450034433,1
3450016298,1
3450007709,0
3450020707,1
3450031873,0
3450017308,0
3450048824,0
3450030494,0
3450034154,1
3450044458,0
3450001387,0
3450030439,0
3450033225,0
3450017282,1
3450047267,1
3450016326,0
3450036976,0
3450040711,1
3450026501,0
3450006682,1
3450014709,1
3450037824,0
3450035685,0
3450047518,0
3450038255,1
3450023289,0
3450000212,1
3450001490,0
3450029057,0
3450033987,0
3450003153,1
3450046717,0
3450038700,0
3450016066,0
3450018117,0
3450021664,0
3450041329,1
3450013887,1
3450017268,1
3450024832,0
3450044153,1
3450006414,1
3450044207,0
3450015750,1
3450002448,0
3450027707,0
3450043397,0
3450026747,0
3450036006,0
3450013139,1
3450009080,0
3450044708,0
3450042895,0
3450029569,1
3450049391,0
3450003682,0
3450002137,1
3450010583,0
3450026249,0
3450003088,0
3450035575,1
3450018814,0
3450015547,0
3450041251,0
3450000136,1
3450045800,0
3450007732,1
3450043803,0
3450030184,0
3450045343,1
3450028949,0
3450043312,1
3450001135,0
3450038492,0
3450000577,1
3450025571,0
3450034116,0
3450021402,0
3450047190,1
3450009891,0
3450031809,1
3450034143,1
3450016918,0
3450026505,0
3450003866,0
3450049739,0
3450005462,0
3450026579,0
3450044068,0
3450032048,1
3450000370,0
3450030573,0
3450047755,0
3450017994,0
3450014901,1
3450017995,0
3450047197,0
3450043538,1
3450033148,1
3450025878,0
3450008980,0
3450028716,0
3450015641,1
3450009966,0
3450000230,0
3450038793,0
3450028678,1
3450036251,1
3450020044,0
3450040945,0
3450027288,1
3450046957,1
3450029143,0
3450027811,1
3450024181,1
3450014009,0
3450032298,0
3450012132,0
3450001097,1
3450025632,0
3450022416,0
3450038802,1
3450032478,1
3450029410,1
3450035324,0
3450023271,0
3450009455,0
3450020812,0
3450034380,0
3450031057,0
3450041206,1
3450011501,1
3450038091,0
3450015216,0
3450026621,0
3450049367,1
3450036632,1
3450037466,0
3450033993,1
3450033261,0
3450041020,1
3450045250,0
3450035954,0
3450020484,1
3450024927,1
3450029275,0
3450013096,1
3450030256,0
3450034855,0
3450024488,0
3450025482,0
3450002821,0
3450024798,0
3450043776,0
3450003555,0
3450042709,1
3450033991,1
3450028690,1
3450016760,0
3450000568,1
3450025493,1
3450034882,1
3450016370,0
3450001193,0
3450016656,0
3450010135,0
3450041087,0
3450033172,0
3450042397,0
3450021906,1
3450020601,0
3450035216,0
3450026498,1
3450021542,1
3450031051,0
3450031784,0
3450004002,0
3450015215,0
3450045119,1
3450034110,0
3450036468,0
3450033610,0
3450037871,0
3450001275,0
3450031755,0
3450038078,0
3450023089,0
3450046235,0
3450001150,0
3450004288,1
3450027732,0
3450001726,0
3450001810,0
3450027673,1
3450000827,0
3450045087,0
3450009323,0
3450009100,1
3450021015,0
3450009832,1
3450019160,0
3450013824,1
3450029016,0
3450034705,0
3450037164,0
3450004894,0
3450045212,0
3450028331,0
3450041266,0
3450018138,0
3450013676,0
3450043339,0
3450034756,0
3450048273,0
3450002021,0
3450008934,0
3450039271,1
3450044421,0
3450036141,1
3450049119,0
3450017893,1
3450046761,0
3450046393,0
3450020592,0
3450015258,1
3450044959,1
3450022757,1
3450021922,1
3450025005,0
3450022393,0
3450010942,1
3450038999,0
3450013010,0
3450040886,1
3450027794,0
3450027504,1
3450025532,0
3450049007,1
3450011542,0
3450047934,0
3450016933,0
3450022851,0
3450049364,0
3450026058,0
3450019191,0
3450026083,0
3450026726,0
3450011376,0
3450020037,0
3450003158,0
3450015936,0
3450032510,0
3450043084,1
3450026453,0
3450044876,1
3450034359,0
3450037564,0
3450027611,0
3450040096,0
3450028748,0
3450021215,0
3450028023,0
3450022184,1
3450034346,1
3450000347,1
3450024609,0
3450046296,0
3450001703,0
3450027099,0
3450025377,0
3450008943,0
3450025930,0
3450010557,0
3450001260,0
3450045985,0
3450015415,0
3450045195,0
3450048491,1
3450049395,0
3450015509,1
3450021799,1
3450014453,1
3450040911,0
3450022028,0
3450047113,1
3450049764,1
3450010179,0
3450024015,0
3450000051,1
3450040740,0
3450012072,1
3450018052,0
3450002069,1
3450037808,0
3450008333,1
3450030141,0
3450000792,0
3450009124,1
3450037938,0
3450016199,1
3450012626,0
3450033637,0
3450033918,1
3450015247,0
3450046645,1
3450036234,0
3450035811,0
3450001314,1
3450025190,1
3450003260,1
3450017535,1
3450001380,0
3450033766,1
3450044625,0
3450003292,0
3450042121,0
3450046356,0
3450040153,0
3450004974,1
3450000876,1
3450029924,1
3450020579,0
3450000750,1
3450032188,1
3450004127,0
3450004092,0
3450038248,1
3450049125,1
3450022939,1
3450042949,0
3450027274,1
3450001188,0
3450034166,0
3450040970,0
3450043525,0
3450003183,0
3450029844,1
3450036645,0
3450017785,1
3450011733,0
3450014113,0
3450002070,0
3450022862,1
3450021204,0
3450002265,1
3450032992,0
3450045725,1
3450021506,0
3450047694,0
3450034422,0
3450025216,0
3450026443,0
3450022714,0
3450008990,1
3450028755,1
3450025484,1
3450023919,1
3450011349,0
3450003096,0
3450047515,1
3450026118,0
3450048875,1
3450033092,0
3450016882,0
3450024405,0
3450016674,1
3450028961,0
3450035957,0
3450037709,0
3450046526,1
3450037874,0
3450023300,1
3450021356,0
3450018269,0
3450044121,0
3450017851,0
3450045021,0
3450001201,0
3450003516,0
3450017774,0
3450030782,0
3450017788,1
3450028573,0
3450037570,0
3450031622,0
3450015591,1
3450034888,0
3450016027,0
3450001506,0
3450011746,1
3450002477,0
3450045630,1
3450001620,0
3450030326,1
3450039445,0
3450049071,0
3450015914,0
3450032581,0
3450028022,0
3450026881,1
3450027926,1
3450034119,0
3450013752,0
3450025448,1
3450018022,0
3450032118,0
3450016697,0
3450004828,0
3450040623,0
3450038644,1
3450016896,0
3450000298,1
3450019125,0
3450001305,1
3450030455,1
3450008922,0
3450043892,1
3450026731,0
3450032281,1
3450031022,1
3450018143,0
3450032711,0
3450013984,0
3450048809,0
3450048228,0
3450019777,0
3450032322,0
3450024583,1
3450047044,1
3450019700,0
3450018816,0
3450000894,1
3450043472,0
3450039373,1
3450048775,1
3450027736,0
3450031294,0
3450038159,1
3450004576,0
3450045754,0
3450025831,0
3450010455,1
3450034398,1
3450035520,0
3450044940,1
3450000701,1
3450049085,1
3450033416,1
3450027335,0
3450014179,0
3450025416,0
3450001330,0
3450015689,1
3450030902,1
3450002543,0
3450025937,1
3450027199,0
3450041371,0
3450001553,0
3450031827,0
3450008357,1
3450020413,0
3450001089,0
3450013960,1
3450028281,0
3450038132,0
3450023062,1
3450018797,0
3450036593,0
3450011560,0
3450034294,0
3450022642,0
3450004803,0
3450009175,0
3450031351,1
3450002452,0
3450045104,0
3450023606,1
3450017883,1
3450028275,0
3450025352,0
3450044527,0
3450030662,0
3450021241,0
3450008355,0
3450033169,0
3450028495,1
3450030776,0
3450001112,0
3450031964,0
3450035250,1
3450009428,1
3450044395,1
3450000055,0
3450046250,1
3450032808,0
3450035947,1
3450011521,0
3450012262,0
3450021091,1
3450041030,0
3450003444,0
3450030669,0
3450040196,0
3450001294,0
3450001348,0
3450001436,1
3450031108,0
3450037591,0
3450012037,1
3450048115,0
3450033783,0
3450026490,0
3450024734,0
3450000053,1
3450042505,0
3450001388,0
3450027317,0
3450001927,0
3450037482,0
3450000171,1
3450020966,0
3450029021,0
3450029980,0
3450028452,0
3450009985,0
3450001185,0
3450022595,0
3450022645,0
3450000737,1
3450036020,0
3450000198,0
3450037903,0
3450046331,0
3450025372,0
3450027677,0
3450037008,1
3450011281,1
3450026324,0
3450018263,0
3450000028,1
3450001600,0
3450035254,0
3450032874,0
3450040672,0
3450028711,0
3450037592,0
3450027435,0
3450036007,1
3450017840,0
3450015776,0
3450026617,0
3450029006,1
3450049627,0
3450003450,0
3450018823,1
3450002653,1
3450031414,0
3450013171,1
3450001908,0
3450025070,0
3450020886,0
3450038969,1
3450013912,0
3450027986,0
3450035901,1
3450025450,0
3450022691,1
3450044000,1
3450015348,0
3450001667,0
3450022134,0
3450000862,0
3450002228,0
3450012614,1
3450023777,0
3450035315,0
3450000183,1
3450030935,0
3450025500,0
3450034859,0
3450000492,1
3450002752,0
3450027354,0
3450042346,0
3450010541,0
3450018453,1
3450013775,0
3450033473,0
3450036775,0
3450001322,0
3450024022,1
3450024464,0
3450034430,0
3450040386,0
3450022202,1
3450014075,0
3450003314,1
3450044077,0
3450003381,1
3450016089,0
3450018103,0
3450020538,0
3450032073,0
3450013156,1
3450014639,1
3450011561,0
3450028793,0
3450000481,0
3450011344,1
3450031050,1
3450036253,0
3450015755,1
3450029342,0
3450030547,0
3450049017,1
3450032384,0
3450004542,0
3450018888,0
3450041312,1
3450013871,0
3450021230,0
3450013975,0
3450012154,1
3450022460,0
3450022563,1
3450028227,1
3450049035,1
3450003746,0
3450042001,0
3450021851,1
3450000405,0
3450020957,0
3450015358,0
3450030645,0
3450030712,1
3450031587,1
3450000639,0
3450000457,0
3450027351,0
3450025733,0
3450002392,0
3450018488,1
3450038695,0
3450026746,0
3450047241,1
3450023107,1
3450016363,0
3450021008,0
3450026120,0
3450000468,0
3450024774,1
3450048877,1
3450002082,0
3450003766,1
3450000422,0
3450017651,1
3450002912,0
3450049369,1
3450014114,0
3450049481,0
3450001633,1
3450031559,0
3450044615,1
3450004710,0
3450016302,0
3450028902,0
3450015248,0
3450014663,0
3450025058,0
3450023263,0
3450000563,0
3450004371,0
3450000986,1
3450045252,1
3450011350,1
3450004003,0
3450039365,0
3450000381,0
3450042698,0
3450027584,0
3450020597,0
3450040079,1
3450026256,0
3450023928,0
3450037831,0
3450018234,0
3450043836,0
3450047420,0
3450043390,0
3450032829,0
3450008985,0
3450046100,0
3450038964,1
3450012313,1
3450001159,0
3450030909,1
3450001110,0
3450014090,0
3450024580,0
3450019120,0
3450013149,0
3450036843,1
3450001786,0
3450001505,0
3450000853,0
3450010459,1
3450000288,0
3450044461,0
3450001591,1
3450049110,1
3450031228,0
3450045205,0
3450031733,1
3450042343,0
3450023714,0
3450037104,0
3450041247,0
3450006440,1
3450010550,1
3450001174,1
3450045952,0
3450000309,1
3450003090,0
3450015583,1
3450028456,0
3450035708,0
3450035151,1
3450036046,0
3450036205,0
3450013562,1
3450001132,1
3450027716,1
3450001870,0
3450017747,1
3450033736,1
3450049463,0
3450024164,0
3450016232,1
3450015312,0
3450037715,0
3450001480,1
3450025954,0
3450000196,0
3450022924,0
3450000450,0
3450049881,1
3450019946,0
3450015752,1
3450038959,0
3450023072,1
3450024059,0
3450031024,0
3450010932,0
3450026454,0
3450042685,1
3450000889,0
3450024069,0
3450041366,0
3450044405,1
3450032378,0
3450032353,0
3450044055,1
3450009427,1
3450010060,1
3450038597,1
3450033425,0
3450038559,1
3450048220,0
3450029571,1
3450043329,0
3450021770,0
3450022179,1
3450014456,0
3450042384,1
3450008468,1
3450017524,0
3450034395,1
3450036182,0
3450041282,1
3450017768,0
3450001153,0
3450014089,1
3450001114,1
3450044009,1
3450019768,0
3450015691,0
3450021408,0
3450036395,1
3450016668,0
3450035278,0
3450031786,0
3450048276,0
3450015311,1
3450014700,0
3450004459,0
3450036778,1
3450018852,0
3450046613,0
3450015450,0
3450028981,0
3450034543,0
3450025980,0
3450040033,0
3450009331,0
3450006408,0
3450036163,1
3450034964,0
3450022906,1
3450000016,0
3450014573,0
3450042021,0
3450003310,0
3450045292,0
3450047151,0
3450001432,0
3450023387,0
3450021272,0
3450020690,0
3450026432,0
3450009070,1
3450031994,0
3450021108,1
3450001308,0
3450035826,0
3450001963,0
3450017313,0
3450011440,0
3450020746,0
3450026538,0
3450024357,0
3450018889,0
3450041082,0
3450047494,1
3450047950,1
3450041238,1
3450028505,0
3450017585,0
3450004966,0
3450040934,1
3450021595,0
3450033814,1
3450013050,0
3450002299,0
3450040844,1
3450035513,0
3450028524,0
3450043617,0
3450040281,0
3450003781,1
3450024113,0
3450027311,0
3450036973,0
3450009410,1
3450032771,0
3450003161,1
3450029544,0
3450041084,0
3450013745,1
3450044526,0
3450047451,0
3450016322,0
3450003008,1
3450028237,0
3450049443,0
3450026800,0
3450024619,0
3450043586,1
3450041377,1
3450027470,0
3450029994,0
3450001277,0
3450031353,0
3450028309,0
3450044838,1
3450034327,1
3450028579,0
3450028310,0
3450020883,0
3450040659,0
3450009381,0
3450034723,0
3450026221,0
3450042023,0
3450015768,0
3450040416,0
3450029111,0
3450016859,1
3450028386,0
3450035345,1
3450036211,0
3450042507,0
3450001141,0
3450049280,1
3450040619,0
3450026918,0
3450025306,0
3450001340,0
3450027914,0
3450036589,1
3450012318,1
3450003401,0
3450049595,0
3450000459,0
3450006174,1
3450021546,0
3450022351,0
3450027898,0
3450001371,1
3450001563,1
3450035651,1
3450045658,0
3450037532,0
3450027816,0
3450008463,0
3450002206,0
3450033745,0
3450013992,0
3450019222,0
3450002129,1
3450049276,0
3450038014,1
3450028220,0
3450038972,0
3450019272,1
3450009309,0
3450020428,0
3450049237,0
3450043844,0
3450003493,0
3450044943,0
3450018822,0
3450022126,0
3450016769,0
3450021803,0
3450037697,0
3450013621,1
3450016657,0
3450038523,0
3450031464,0
3450033252,1
3450024687,0
3450030901,0
3450045587,0
3450023023,0
3450045966,0
3450024817,0
3450027516,0
3450042762,0
3450037492,1
3450047730,0
3450017702,0
3450029763,1
3450013569,0
3450034448,0
3450022368,0
3450022457,1
3450036102,0
3450004501,1
3450000939,0
3450043664,0
3450046559,1
3450025944,0
3450035601,0
3450022452,0
3450011458,0
3450030859,1
3450039549,0
3450046847,0
3450025486,0
3450035252,0
3450021587,1
3450032806,0
3450012634,0
3450000900,1
3450006674,0
3450016291,0
3450049471,0
3450021827,0
3450045620,1
3450034364,0
3450022436,1
3450031668,0
3450029887,1
3450026919,0
3450041325,1
3450026730,0
3450021805,0
3450009010,1
3450016016,0
3450035874,0
3450040890,0
3450020431,0
3450046801,0
3450018337,0
3450043499,0
3450016652,0
3450020454,0
3450012714,0
3450027550,1
3450020440,0
3450012699,0
3450013731,1
3450022625,1
3450012649,1
3450048395,0
3450027560,0
3450044717,0
3450043993,1
3450010512,0
3450046534,0
3450034840,1
3450044120,0
3450000833,0
3450032634,1
3450020905,0
3450027717,0
3450024010,0
3450049752,0
3450041263,0
3450027473,0
3450000440,0
3450013202,0
3450049050,0
3450046012,0
3450042091,1
3450049277,1
3450017913,0
3450027803,0
3450028102,1
3450035553,0
3450034251,0
3450041090,0
3450046172,0
3450004097,1
3450002700,1
3450043494,0
3450031282,0
3450030584,0
3450034993,0
3450003346,1
3450031274,1
3450002199,0
3450039982,0
3450004197,0
3450015758,1
3450028620,1
3450014012,0
3450010949,0
3450046529,1
3450001149,0
3450024359,0
3450029090,0
3450020810,0
3450020950,0
3450041274,0
3450035111,0
3450028194,1
3450045573,0
3450016853,0
3450010597,0
3450009310,0
3450045424,0
3450011434,1
3450028561,0
3450027812,0
3450045372,0
3450013003,0
3450022637,1
3450009203,1
3450022163,0
3450022634,0
3450038746,0
3450027538,0
3450023555,0
3450002027,1
3450044177,0
3450035612,0
3450049791,0
3450022088,0
3450018944,0
3450023260,0
3450009951,1
3450033600,0
3450037805,0
3450020703,0
3450015924,1
3450030441,1
3450003354,1
3450046064,0
3450031190,0
3450020474,0
3450028429,0
3450049810,0
3450044892,0
3450009894,0
3450026949,0
3450001154,1
3450018105,0
3450000977,0
3450015473,0
3450034323,0
3450022780,0
3450015650,0
3450043410,0
3450040596,0
3450022093,1
3450019157,0
3450006677,0
3450033035,1
3450022559,1
3450010520,0
3450024068,0
3450038962,1
3450030845,1
3450045324,1
3450004460,0
3450048765,0
3450016732,0
3450004495,0
3450002033,0
3450034969,1
3450046416,1
3450040108,1
3450041227,0
3450042126,0
3450028510,0
3450013722,1
3450040385,0
3450004145,1
3450024682,0
3450000012,1
3450044562,1
3450009339,1
3450014105,0
3450002737,0
3450023052,1
3450049032,0
3450035618,0
3450022986,0
3450027724,0
3450032964,1
3450026813,0
3450029746,1
3450030514,0
3450013602,1
3450022763,0
3450019169,1
3450014366,0
3450040436,0
3450029797,1
3450009066,1
3450040264,1
3450021422,1
3450020215,0
3450003015,0
3450046319,0
3450043489,0
3450034770,0
3450035552,0
3450034633,0
3450011595,1
3450025076,0
3450018342,0
3450028848,0
3450033642,0
3450002903,0
3450000956,0
3450046219,0
3450038626,0
3450045268,0
3450015731,0
3450000493,0
3450000159,0
3450040667,1
3450047112,0
3450009023,0
3450032442,1
3450044448,0
3450001610,0
3450011416,0
3450037018,0
3450011716,0
3450043081,0
3450046817,0
3450000054,0
3450028224,1
3450009114,0
3450021236,0
3450042458,0
3450000462,0
3450023401,0
3450032862,1
3450047396,0
3450008341,0
3450004551,0
3450000768,0
3450030468,1
3450022589,0
3450047683,1
3450033187,0
3450043016,0
3450041993,0
3450028439,0
3450044222,1
3450015471,0
3450002450,1
3450022468,0
3450025612,0
3450018401,0
3450040816,0
3450042431,1
3450013028,0
3450037561,1
3450013793,0
3450034126,0
3450001564,0
3450045880,0
3450041632,0
3450004653,1
3450040641,1
3450012233,0
3450035341,0
3450031869,1
3450026976,1
3450032479,1
3450009833,0
3450021055,0
3450031420,0
3450046212,0
3450022647,0
3450003785,0
3450032733,1
3450028029,0
3450027972,0
3450046639,0
3450011527,0
3450004731,0
3450027895,1
3450011572,1
3450000348,1
3450009283,0
3450042399,0
3450014180,0
3450000916,0
3450034084,0
3450001142,0
3450038054,1
3450022474,0
3450029815,1
3450020469,0
3450000280,1
3450022201,1
3450011600,1
3450037654,0
3450035762,1
3450037778,1
3450019146,0
3450044834,1
3450047695,0
3450000250,1
3450033771,0
3450014670,1
3450022352,1
3450001300,0
3450020899,0
3450043453,0
3450037343,1
3450043562,0
3450020287,1
3450029302,0
3450040953,1
3450010476,0
3450027179,1
3450001658,0
3450030777,1
3450034151,0
3450016335,0
3450031521,0
3450026623,1
3450027163,0
3450037133,1
3450049725,1
3450000197,0
3450041106,0
3450017808,1
3450021844,0
3450017845,1
3450039327,0
3450002740,0
3450046171,0
3450026804,1
3450026598,0
3450034089,0
3450030665,0
3450040447,0
3450037913,0
3450003767,1
3450003281,0
3450000190,1
3450015277,0
3450033860,0
3450014116,0
3450003899,1
3450014147,0
3450009160,0
3450019834,0
3450002677,1
3450022669,0
3450004944,0
3450004386,1
3450030260,1
3450017803,0
3450031178,0
3450046065,0
3450023216,0
3450014439,0
3450014502,0
3450033060,1
3450002136,0
3450015428,0
3450031978,0
3450001452,1
3450022857,1
3450045486,0
3450020904,1
3450034369,0
3450009968,1
3450030917,0
3450035188,1
3450015396,1
3450022418,1
3450002257,0
3450024805,0
3450023819,1
3450033833,0
3450040234,0
3450029750,0
3450000268,1
3450016144,0
3450026609,1
3450021302,0
3450048986,1
3450039553,0
3450010965,1
3450025403,0
3450003648,1
3450039464,1
3450043492,0
3450042379,0
3450012141,0
3450004174,1
3450002384,0
3450014889,1
3450033300,1
3450014488,0
3450029804,0
3450012298,0
3450021610,0
3450014415,0
3450021551,0
3450003271,0
3450027283,1
3450017343,0
3450048222,0
3450030949,1
3450001086,1
3450039321,0
3450012726,1
3450025265,0
3450006675,0
3450022210,0
3450002708,0
3450021052,0
3450012272,0
3450027464,1
3450044825,0
3450001256,0
3450012097,0
3450010092,0
3450044853,0
3450043172,1
3450044831,0
3450010184,0
3450000221,1
3450045086,1
3450042960,0
3450021797,1
3450023659,0
3450000554,1
3450043197,1
3450047690,0
3450034535,0
3450004526,0
3450035297,0
3450000472,0
3450021619,0
3450029451,0
3450021862,0
3450031076,0
3450024454,1
3450039257,0
3450034642,1
3450033114,0
3450001949,1
3450034653,0
3450045175,0
3450016223,1
3450016944,0
3450037836,0
3450000917,1
3450040688,0
3450004283,0
3450043452,0
3450000981,0
3450020747,0
3450044165,0
3450014647,0
3450042453,1
3450048322,1
3450000404,0
3450017511,0
3450020507,0
3450000722,0
3450001820,0
3450024905,1
3450014004,0
3450042964,0
3450043927,0
3450027583,1
3450004189,0
3450010951,1
3450038630,0
3450049600,0
3450040699,0
3450012035,1
3450021387,0
3450036483,0
3450006183,0
3450002067,0
3450000703,1
3450015477,0
3450023412,0
3450049382,0
3450023523,0
3450014006,0
3450004888,1
3450046573,1
3450013934,1
3450035456,0
3450022504,0
3450036954,0
3450031286,0
3450015327,1
3450044072,0
3450001085,0
3450022347,0
3450026791,0
3450033217,0
3450034249,1
3450013034,1
3450023376,0
3450024686,0
3450004056,0
3450018784,0
3450025014,0
3450001788,0
3450044096,0
3450033809,0
3450045576,1
3450004533,0
3450031320,0
3450043580,0
3450031325,0
3450033706,0
3450031548,1
3450003569,1
3450004756,1
3450010042,0
3450000017,0
3450016236,0
3450014898,0
3450032356,0
3450042396,0
3450019722,0
3450028728,0
3450016062,0
3450004351,0
3450046687,0
3450026995,0
3450031064,0
3450016087,0
3450030094,0
3450045302,0
3450013142,0
3450000380,0
3450036668,0
3450002301,0
3450010529,0
3450043607,0
3450025508,0
3450036563,1
3450029695,0
3450011699,0
3450049855,0
3450025826,0
3450021430,0
3450015893,0
3450047649,0
3450035692,0
3450028821,1
3450014005,0
3450043526,1
3450029937,1
3450000228,1
3450020527,0
3450015256,1
3450025090,1
3450036246,1
3450018388,1
3450020895,0
3450042990,1
3450025173,0
3450044234,0
3450027754,0
3450025568,0
3450028305,0
3450049718,0
3450043858,0
3450042941,0
3450029755,1
3450040777,0
3450013204,0
3450033911,0
3450043202,0
3450011711,1
3450010024,0
3450048088,0
3450009430,1
3450034974,0
3450037499,1
3450023922,0
3450022529,0
3450031566,0
3450025917,0
3450002039,0
3450032153,0
3450028714,0
3450044311,0
3450027223,0
3450029063,0
3450046420,0
3450032643,0
3450044114,0
3450023471,0
3450030869,0
3450031305,0
3450034014,0
3450001739,0
3450045930,0
3450030464,1
3450008982,0
3450000854,0
3450033941,1
3450022918,0
3450036552,1
3450004375,0
3450033757,0
3450043527,1
3450030227,0
3450018449,0
3450021085,0
3450046950,0
3450021330,0
3450035124,1
3450043511,0
3450028104,1
3450038246,0
3450020383,0
3450022704,0
3450024563,0
3450000995,0
3450046464,0
3450010440,0
3450004410,1
3450048270,0
3450012323,0
3450013094,0
3450026713,1
3450018141,0
3450035550,0
3450031448,0
3450012259,0
3450027443,0
3450036127,1
3450016219,0
3450030246,1
3450017801,0
3450043130,1
3450028350,0
3450035178,0
3450017181,0
3450046367,0
3450017325,1
3450035814,0
3450015268,0
3450029087,1
3450048248,0
3450036021,0
3450044105,0
3450008321,0
3450031290,1
3450012698,0
3450004564,0
3450045303,0
3450003115,1
3450046791,0
3450023155,0
3450009440,0
3450004096,0
3450028758,1
3450019794,0
3450046433,0
3450001924,0
3450035545,0
3450000421,0
3450029530,0
3450044276,0
3450010165,0
3450028156,1
3450013721,0
3450022392,0
3450037932,0
3450002214,0
3450020085,1
3450009223,0
3450026837,0
3450033430,0
3450038594,1
3450047705,1
3450045765,0
3450001508,0
3450022636,1
3450008340,0
3450013552,1
3450035819,0
3450001898,1
3450045184,0
3450038549,0
3450036908,1
3450043781,1
3450041036,0
3450031517,0
3450026556,0
3450025906,1
3450043922,0
3450023720,0
3450046563,0
3450002092,0
3450040268,1
3450043930,0
3450022162,0
3450028062,0
3450033674,0
3450046257,0
3450026692,1
3450024711,0
3450037815,0
3450036657,0
3450021322,0
3450048229,1
3450027539,0
3450032336,0
